0|1|10.971395|106.481795|10.9711133333333|106.481725|32|3000|03
1|2|10.9711133333333|106.481725|10.9710033333333|106.481878333333|21|10000|10
2|3|10.9710033333333|106.481878333333|10.9709066666667|106.482016666667|19|8000|08
3|4|10.9709066666667|106.482016666667|10.9706766666667|106.48229|39|14000|14
4|5|10.9706766666667|106.48229|10.9706766666667|106.48229|0|20000|20
5|6|10.9706766666667|106.48229|10.970405|106.482698333333|54|19000|19
6|7|10.970405|106.482698333333|10.9697883333333|106.483558333333|116|20000|20
7|8|10.9697883333333|106.483558333333|10.96966|106.483741666667|25|8000|08
8|9|10.96966|106.483741666667|10.9695983333333|106.483831666667|12|4000|04
9|10|10.9695983333333|106.483831666667|10.9688316666667|106.484993333333|153|20000|20
10|11|10.9688316666667|106.484993333333|10.9681666666667|106.486083333333|140|20000|20
11|12|10.9681666666667|106.486083333333|10.9680733333333|106.48637|33|10000|10
12|13|10.9680733333333|106.48637|10.9680366666667|106.486486666667|13|5000|05
13|14|10.9680366666667|106.486486666667|10.9675816666667|106.48776|148|20000|20
14|15|10.9675816666667|106.48776|10.9671616666667|106.489086666667|152|20000|20
15|16|10.9671616666667|106.489086666667|10.9665033333333|106.490796666667|201|20000|20
16|17|10.9665033333333|106.490796666667|10.9657|106.49277|233|20000|20
17|18|10.9657|106.49277|10.9651983333333|106.494058333333|151|20000|20
18|19|10.9651983333333|106.494058333333|10.9650766666667|106.494358333333|35|9000|09
19|20|10.9650766666667|106.494358333333|10.9650516666667|106.494461666667|12|6000|06
20|21|10.9650516666667|106.494461666667|10.9646433333333|106.495276666667|100|20000|20
21|22|10.9646433333333|106.495276666667|10.9645183333333|106.495525|30|15000|15
22|23|10.9645183333333|106.495525|10.9645183333333|106.495525|0|20000|20
23|24|10.9645183333333|106.495525|10.9643816666667|106.495823333333|36|19000|19
24|25|10.9643816666667|106.495823333333|10.9637466666667|106.496948333333|142|20000|20
25|26|10.9637466666667|106.496948333333|10.9634916666667|106.497413333333|58|12000|12
26|27|10.9634916666667|106.497413333333|10.9634283333333|106.49752|14|4000|04
27|28|10.9634283333333|106.49752|10.962695|106.498881666667|170|20000|20
28|29|10.962695|106.498881666667|10.961485|106.500933333333|261|20000|20
29|30|10.961485|106.500933333333|10.9607166666667|106.502315|173|20000|20
