10.8440366666667,106.614401666667,2016-10-19 08:52:12
10.8434366666667,106.61482,2016-10-19 08:52:32
10.842895,106.615066666667,2016-10-19 08:52:52
10.8425666666667,106.615126666667,2016-10-19 08:53:12
10.8424983333333,106.615226666667,2016-10-19 08:53:25
10.8424983333333,106.615226666667,2016-10-19 08:53:45
10.8428533333333,106.61552,2016-10-19 08:53:57
10.8433416666667,106.614985,2016-10-19 08:54:17
10.8440683333333,106.614555,2016-10-19 08:54:37
10.84484,106.614093333333,2016-10-19 08:54:57
10.8456933333333,106.613543333333,2016-10-19 08:55:17
10.8462666666667,106.613181666667,2016-10-19 08:55:37
10.8462666666667,106.613181666667,2016-10-19 08:55:43
10.8462666666667,106.613181666667,2016-10-19 08:56:04
10.8462666666667,106.613181666667,2016-10-19 08:56:24
10.8462666666667,106.613181666667,2016-10-19 08:56:43
10.8462666666667,106.613181666667,2016-10-19 08:57:03
10.8465466666667,106.61295,2016-10-19 08:57:22
10.847085,106.612571666667,2016-10-19 08:57:42
10.84818,106.611873333333,2016-10-19 08:58:02
10.8494966666667,106.61104,2016-10-19 08:58:22
10.8508083333333,106.610205,2016-10-19 08:58:42
10.8521616666667,106.609363333333,2016-10-19 08:59:02
10.8552033333333,106.607418333333,2016-10-19 09:00:22
10.85528,106.607376666667,2016-10-19 09:00:31
10.8561383333333,106.606773333333,2016-10-19 09:00:51
10.8576783333333,106.605708333333,2016-10-19 09:01:11
10.8595383333333,106.6044,2016-10-19 09:01:31
10.860975,106.603406666667,2016-10-19 09:01:51
10.860975,106.603406666667,2016-10-19 09:01:53
10.8610466666667,106.60337,2016-10-19 09:02:10
10.861915,106.602723333333,2016-10-19 09:02:30
10.8621016666667,106.602608333333,2016-10-19 09:02:39
10.8622283333333,106.602523333333,2016-10-19 09:02:46
10.8632566666667,106.601733333333,2016-10-19 09:03:06
10.86491,106.600538333333,2016-10-19 09:03:26
10.8665233333333,106.599391666667,2016-10-19 09:03:46
10.8678133333333,106.59852,2016-10-19 09:04:06
10.869065,106.597623333333,2016-10-19 09:04:26
10.8700366666667,106.596918333333,2016-10-19 09:04:46
10.87007,106.596893333333,2016-10-19 09:04:50
10.87007,106.596893333333,2016-10-19 09:05:10
10.87007,106.596893333333,2016-10-19 09:05:30
10.8704116666667,106.596666666667,2016-10-19 09:05:46
10.8716416666667,106.595736666667,2016-10-19 09:06:06
10.8733166666667,106.594525,2016-10-19 09:06:26
10.8753933333333,106.593035,2016-10-19 09:06:46
10.8770933333333,106.591806666667,2016-10-19 09:07:06
10.8772883333333,106.591676666667,2016-10-19 09:07:15
10.8774066666667,106.591621666667,2016-10-19 09:07:34
10.877965,106.59127,2016-10-19 09:07:54
10.878805,106.590656666667,2016-10-19 09:08:14
10.88012,106.589725,2016-10-19 09:08:34
10.881795,106.58858,2016-10-19 09:08:54
