1,benXeCuChi,benXeAnSuong,2016-10-31 06:22:37,2016-10-31 07:05:03,2546,42:26
2,benXeAnSuong,benXeCuChi,2016-10-31 07:13:45,2016-10-31 08:03:23,2978,49:38
3,benXeCuChi,benXeAnSuong,2016-10-31 11:51:30,2016-10-31 12:34:10,2560,42:40
4,benXeAnSuong,benXeCuChi,2016-10-31 12:44:40,2016-10-31 13:33:28,2928,48:48
5,benXeCuChi,benXeAnSuong,2016-10-31 13:57:29,2016-10-31 14:37:50,2421,40:21
6,benXeAnSuong,benXeCuChi,2016-10-31 17:34:05,2016-10-31 18:21:10,2825,47:05
7,benXeCuChi,benXeAnSuong,2016-10-31 18:43:02,2016-10-31 19:25:47,2565,42:45
8,benXeAnSuong,benXeCuChi,2016-10-31 19:39:07,2016-10-31 20:17:46,2319,38:39
