0|1|10.8434866666667|106.613481666667|10.84398|106.614615|135|282000|04:42
1|2|10.84398|106.614615|10.8442366666667|106.614456666667|33|13000|13
2|3|10.8442366666667|106.614456666667|10.8444533333333|106.61434|27|13000|13
3|4|10.8444533333333|106.61434|10.8450166666667|106.613991666667|73|20000|20
4|5|10.8450166666667|106.613991666667|10.8470716666667|106.612643333333|272|141000|02:21
5|6|10.8470716666667|106.612643333333|10.8472266666667|106.612561666667|19|7000|07
6|7|10.8472266666667|106.612561666667|10.8472266666667|106.612561666667|0|20000|20
7|8|10.8472266666667|106.612561666667|10.8473516666667|106.612471666667|17|11000|11
8|9|10.8473516666667|106.612471666667|10.8483233333333|106.611823333333|129|20000|20
9|10|10.8483233333333|106.611823333333|10.84973|106.610906666667|186|20000|20
10|11|10.84973|106.610906666667|10.8511766666667|106.609971666667|191|20000|20
11|12|10.8511766666667|106.609971666667|10.855235|106.607408333333|531|90000|01:30
12|13|10.855235|106.607408333333|10.855235|106.607408333333|0|20000|20
13|14|10.855235|106.607408333333|10.855235|106.607408333333|0|20000|20
14|15|10.855235|106.607408333333|10.8554016666667|106.607285|23|4000|04
15|16|10.8554016666667|106.607285|10.85654|106.606525|151|20000|20
16|17|10.85654|106.606525|10.8570766666667|106.606186666667|70|13000|13
17|18|10.8570766666667|106.606186666667|10.8571416666667|106.606136666667|9|3000|03
18|19|10.8571416666667|106.606136666667|10.8583016666667|106.605305|158|20000|20
19|20|10.8583016666667|106.605305|10.8598316666667|106.604218333333|207|20000|20
20|21|10.8598316666667|106.604218333333|10.86111|106.603296666667|174|20000|20
21|22|10.86111|106.603296666667|10.861165|106.603258333333|7|5000|05
22|23|10.861165|106.603258333333|10.861165|106.603258333333|0|20000|20
23|24|10.861165|106.603258333333|10.86125|106.603193333333|12|6000|06
24|25|10.86125|106.603193333333|10.8619|106.602765|86|20000|20
25|26|10.8619|106.602765|10.8621016666667|106.602621666667|27|19000|19
26|27|10.8621016666667|106.602621666667|10.8633633333333|106.601673333333|174|20000|20
27|28|10.8633633333333|106.601673333333|10.8655433333333|106.60012|296|20000|20
28|29|10.8655433333333|106.60012|10.8677966666667|106.598518333333|306|20000|20
29|30|10.8677966666667|106.598518333333|10.8695033333333|106.59735|229|20000|20
30|31|10.8695033333333|106.59735|10.8705466666667|106.596623333333|141|20000|20
31|32|10.8705466666667|106.596623333333|10.8720816666667|106.59548|211|20000|20
32|33|10.8720816666667|106.59548|10.873995|106.594113333333|260|21000|21
33|34|10.873995|106.594113333333|10.8761466666667|106.592621666667|289|20000|20
34|35|10.8761466666667|106.592621666667|10.8771733333333|106.591893333333|139|18000|18
35|36|10.8771733333333|106.591893333333|10.8773233333333|106.591805|19|15000|15
36|37|10.8773233333333|106.591805|10.8774566666667|106.591736666667|17|7000|07
37|38|10.8774566666667|106.591736666667|10.87756|106.591663333333|14|15000|15
38|39|10.87756|106.591663333333|10.8787266666667|106.590811666667|160|20000|20
39|40|10.8787266666667|106.590811666667|10.8805583333333|106.58952|248|20000|20
40|41|10.8805583333333|106.58952|10.88208|106.588448333333|206|20000|20
41|42|10.88208|106.588448333333|10.883235|106.587663333333|154|20000|20
42|43|10.883235|106.587663333333|10.8843483333333|106.586905|149|20000|20
43|44|10.8843483333333|106.586905|10.88457|106.58676|29|10000|10
44|45|10.88457|106.58676|10.8847466666667|106.586631666667|24|18000|18
45|46|10.8847466666667|106.586631666667|10.8859483333333|106.585756666667|164|20000|20
46|47|10.8859483333333|106.585756666667|10.8874533333333|106.58469|204|20000|20
47|48|10.8874533333333|106.58469|10.8889716666667|106.583625|205|20000|20
48|49|10.8889716666667|106.583625|10.8903916666667|106.582625|192|20000|20
49|50|10.8903916666667|106.582625|10.8917|106.58174|175|20000|20
50|51|10.8917|106.58174|10.893|106.580855|174|20000|20
51|52|10.893|106.580855|10.8944083333333|106.579838333333|192|20000|20
52|53|10.8944083333333|106.579838333333|10.8959583333333|106.578745|210|20000|20
53|54|10.8959583333333|106.578745|10.8975033333333|106.577658333333|209|20000|20
54|55|10.8975033333333|106.577658333333|10.899055|106.576565|210|20000|20
55|56|10.899055|106.576565|10.8992866666667|106.576406666667|31|7000|07
56|57|10.8992866666667|106.576406666667|10.8992866666667|106.576406666667|0|20000|20
57|58|10.8992866666667|106.576406666667|10.899365|106.576343333333|11|3000|03
58|59|10.899365|106.576343333333|10.89987|106.576033333333|66|15000|15
59|60|10.89987|106.576033333333|10.8999366666667|106.575988333333|9|7000|07
60|61|10.8999366666667|106.575988333333|10.9012716666667|106.575018333333|182|20000|20
61|62|10.9012716666667|106.575018333333|10.9033683333333|106.57353|284|20000|20
62|63|10.9033683333333|106.57353|10.9055133333333|106.571988333333|292|20000|20
63|64|10.9055133333333|106.571988333333|10.9077183333333|106.570435|298|20000|20
64|65|10.9077183333333|106.570435|10.909915|106.568881666667|297|20000|20
65|66|10.909915|106.568881666667|10.9120016666667|106.567438333333|280|20000|20
66|67|10.9120016666667|106.567438333333|10.9140333333333|106.566005|275|20000|20
67|68|10.9140333333333|106.566005|10.91624|106.564465|297|20000|20
68|69|10.91624|106.564465|10.918215|106.563113333333|265|20000|20
