1,benXeCuChi,benXeAnSuong,2016-09-14 12:12:51,2016-09-14 12:49:24,2193,36:33
2,benXeAnSuong,benXeCuChi,2016-09-14 12:49:24,2016-09-14 15:39:34,10210,02:50:10
