1,benXeCuChi,benXeAnSuong,2016-09-12 04:23:15,2016-09-12 05:04:22,2467,41:07
2,benXeAnSuong,benXeCuChi,2016-09-12 05:22:11,2016-09-12 06:07:11,2700,45:00
3,benXeCuChi,benXeAnSuong,2016-09-12 07:03:11,2016-09-12 07:44:31,2480,41:20
4,benXeAnSuong,benXeCuChi,2016-09-12 07:56:06,2016-09-12 08:39:12,2586,43:06
5,benXeCuChi,benXeAnSuong,2016-09-12 12:30:46,2016-09-12 13:12:16,2490,41:30
6,benXeAnSuong,benXeCuChi,2016-09-12 13:20:00,2016-09-12 14:05:46,2746,45:46
7,benXeCuChi,benXeAnSuong,2016-09-12 14:42:51,2016-09-12 15:24:09,2478,41:18
8,benXeAnSuong,benXeCuChi,2016-09-12 15:37:14,2016-09-12 16:23:55,2801,46:41
