1,benXeAnSuong,benXeCuChi,2016-09-12 04:35:33,2016-09-12 07:02:34,8821,02:27:01
2,benXeCuChi,benXeAnSuong,2016-09-12 11:49:47,2016-09-12 12:28:59,2352,39:12
3,benXeAnSuong,benXeCuChi,2016-09-12 12:28:59,2016-09-12 16:03:13,12854,03:34:14
4,benXeCuChi,benXeAnSuong,2016-09-12 16:04:13,2016-09-12 16:38:01,2028,33:48
5,benXeAnSuong,benXeCuChi,2016-09-12 16:38:01,2016-09-12 19:29:32,10291,02:51:31
