1,benXeCuChi,benXeAnSuong,2016-10-23 05:28:16,2016-10-23 06:02:35,2059,34:19
2,benXeAnSuong,benXeCuChi,2016-10-23 06:02:35,2016-10-23 08:26:03,8608,02:23:28
3,benXeCuChi,benXeAnSuong,2016-10-23 09:10:50,2016-10-23 09:44:15,2005,33:25
4,benXeAnSuong,benXeCuChi,2016-10-23 09:44:15,2016-10-23 12:02:52,8317,02:18:37
