0|1|10.844025|106.614431666667|10.8427966666667|106.614988333333|150|20000|20
1|2|10.8427966666667|106.614988333333|10.8425733333333|106.615026666667|25|11000|11
2|3|10.8425733333333|106.615026666667|10.8425733333333|106.615026666667|0|20000|20
3|4|10.8425733333333|106.615026666667|10.8423033333333|106.61535|46|4000|04
4|5|10.8423033333333|106.61535|10.841295|106.616091666667|138|20000|20
5|6|10.841295|106.616091666667|10.8392333333333|106.61741|271|20000|20
6|7|10.8392333333333|106.61741|10.8370733333333|106.618761666667|282|20000|20
7|8|10.8370733333333|106.618761666667|10.8357216666667|106.619646666667|179|21000|21
8|9|10.8357216666667|106.619646666667|10.834755|106.620248333333|126|19000|19
9|10|10.834755|106.620248333333|10.8330383333333|106.621346666667|225|21000|21
10|11|10.8330383333333|106.621346666667|10.8312283333333|106.622521666667|239|20000|20
11|12|10.8312283333333|106.622521666667|10.8296133333333|106.623571666667|213|19000|19
12|13|10.8296133333333|106.623571666667|10.827875|106.624696666667|229|20000|20
13|14|10.827875|106.624696666667|10.82773|106.624795|19|10000|10
14|15|10.82773|106.624795|10.82773|106.624795|0|20000|20
15|16|10.82773|106.624795|10.8276133333333|106.624833333333|14|10000|10
16|17|10.8276133333333|106.624833333333|10.8266283333333|106.625701666667|145|20000|20
17|18|10.8266283333333|106.625701666667|10.82516|106.627281666667|238|20000|20
18|19|10.82516|106.627281666667|10.8237416666667|106.62879|228|19000|19
19|20|10.8237416666667|106.62879|10.8228033333333|106.629741666667|147|21000|21
20|21|10.8228033333333|106.629741666667|10.8223133333333|106.629958333333|59|17000|17
21|22|10.8223133333333|106.629958333333|10.822245|106.629956666667|8|7000|07
22|23|10.822245|106.629956666667|10.8214816666667|106.630221666667|90|19000|19
23|24|10.8214816666667|106.630221666667|10.8214816666667|106.630221666667|0|20000|20
24|25|10.8214816666667|106.630221666667|10.8213116666667|106.630235|19|16000|16
25|26|10.8213116666667|106.630235|10.8202583333333|106.630601666667|124|20000|20
26|27|10.8202583333333|106.630601666667|10.81856|106.631133333333|198|20000|20
27|28|10.81856|106.631133333333|10.8170816666667|106.631596666667|172|20000|20
28|29|10.8170816666667|106.631596666667|10.8170816666667|106.631596666667|0|2000|02
29|30|10.8170816666667|106.631596666667|10.8169583333333|106.631621666667|14|6000|06
30|31|10.8169583333333|106.631621666667|10.8156516666667|106.632031666667|152|20000|20
31|32|10.8156516666667|106.632031666667|10.8143983333333|106.632435|146|20000|20
32|33|10.8143983333333|106.632435|10.8143616666667|106.632451666667|4|5000|05
33|34|10.8143616666667|106.632451666667|10.8143616666667|106.632451666667|0|20000|20
34|35|10.8143616666667|106.632451666667|10.814225|106.632488333333|16|4000|04
35|36|10.814225|106.632488333333|10.8130883333333|106.632803333333|131|20000|20
36|37|10.8130883333333|106.632803333333|10.8111833333333|106.633381666667|221|20000|20
37|38|10.8111833333333|106.633381666667|10.8095|106.633886666667|195|20000|20
38|39|10.8095|106.633886666667|10.8083033333333|106.634245|139|20000|20
39|40|10.8083033333333|106.634245|10.8072216666667|106.634581666667|126|20000|20
40|41|10.8072216666667|106.634581666667|10.8064833333333|106.634736666667|84|18000|18
41|42|10.8064833333333|106.634736666667|10.8062533333333|106.634885|30|12000|12
42|43|10.8062533333333|106.634885|10.805895|106.635145|49|20000|20
43|44|10.805895|106.635145|10.80546|106.635286666667|51|20000|20
44|45|10.80546|106.635286666667|10.8050566666667|106.635393333333|46|20000|20
45|46|10.8050566666667|106.635393333333|10.8046216666667|106.635498333333|50|20000|20
46|47|10.8046216666667|106.635498333333|10.8045816666667|106.635513333333|5|13000|13
47|48|10.8045816666667|106.635513333333|10.8045816666667|106.635513333333|0|20000|20
48|49|10.8045816666667|106.635513333333|10.8042416666667|106.635656666667|41|12000|12
49|50|10.8042416666667|106.635656666667|10.8035383333333|106.63588|82|20000|20
50|51|10.8035383333333|106.63588|10.8029733333333|106.636043333333|65|20000|20
51|52|10.8029733333333|106.636043333333|10.8029016666667|106.636063333333|8|5000|05
