10.843835,106.614488333333,2016-10-20 10:47:24
10.8433033333333,106.6148,2016-10-20 10:47:34
10.843155,106.61487,2016-10-20 10:47:41
10.843125,106.614891666667,2016-10-20 10:47:51
10.8430033333333,106.614926666667,2016-10-20 10:47:55
10.842785,106.614945,2016-10-20 10:48:05
10.8425883333333,106.614985,2016-10-20 10:48:15
10.842465,106.615106666667,2016-10-20 10:48:25
10.8423233333333,106.615285,2016-10-20 10:48:35
10.8424183333333,106.615483333333,2016-10-20 10:48:45
10.8427616666667,106.615606666667,2016-10-20 10:48:55
10.8440416666667,106.61468,2016-10-20 10:49:47
10.8441416666667,106.614616666667,2016-10-20 10:49:50
10.8445983333333,106.614286666667,2016-10-20 10:50:00
10.8450533333333,106.613975,2016-10-20 10:50:10
10.845505,106.613675,2016-10-20 10:50:20
10.8455216666667,106.613661666667,2016-10-20 10:50:25
10.845675,106.613565,2016-10-20 10:50:31
10.8460383333333,106.613328333333,2016-10-20 10:50:41
10.8461883333333,106.613226666667,2016-10-20 10:50:50
10.846305,106.613113333333,2016-10-20 10:53:15
10.8463933333333,106.613083333333,2016-10-20 10:53:25
10.84647,106.61303,2016-10-20 10:53:28
10.8467883333333,106.612821666667,2016-10-20 10:53:38
10.84695,106.612763333333,2016-10-20 10:53:48
10.8472766666667,106.612515,2016-10-20 10:53:58
10.8478216666667,106.61213,2016-10-20 10:54:08
10.8485666666667,106.611641666667,2016-10-20 10:54:18
10.8494866666667,106.611038333333,2016-10-20 10:54:29
10.8505983333333,106.610331666667,2016-10-20 10:54:40
10.8525366666667,106.609126666667,2016-10-20 10:55:01
10.8574566666667,106.60582,2016-10-20 10:56:34
10.8582083333333,106.605263333333,2016-10-20 10:56:44
10.858945,106.604741666667,2016-10-20 10:56:54
10.8596,106.604308333333,2016-10-20 10:57:04
10.8601433333333,106.60394,2016-10-20 10:57:14
10.8604683333333,106.603711666667,2016-10-20 10:57:24
10.8608483333333,106.603468333333,2016-10-20 10:57:34
10.8611033333333,106.603276666667,2016-10-20 10:57:44
10.8611133333333,106.60327,2016-10-20 10:57:47
10.8611133333333,106.60327,2016-10-20 10:57:57
10.8611133333333,106.60327,2016-10-20 10:58:07
10.8612266666667,106.603181666667,2016-10-20 10:58:16
10.8616433333333,106.60289,2016-10-20 10:58:26
10.8620066666667,106.602678333333,2016-10-20 10:58:36
10.8620066666667,106.602678333333,2016-10-20 10:58:37
10.862125,106.602598333333,2016-10-20 10:58:43
10.86267,106.602165,2016-10-20 10:58:53
10.8673283333333,106.598878333333,2016-10-20 10:59:44
10.8680233333333,106.598408333333,2016-10-20 10:59:54
10.868775,106.59788,2016-10-20 11:00:04
10.8694383333333,106.597398333333,2016-10-20 11:00:14
10.8698783333333,106.597085,2016-10-20 11:00:24
10.8700966666667,106.596948333333,2016-10-20 11:00:32
10.87018,106.596873333333,2016-10-20 11:00:40
10.87053,106.596596666667,2016-10-20 11:00:50
10.8711433333333,106.596136666667,2016-10-20 11:01:00
10.8720283333333,106.595486666667,2016-10-20 11:01:10
10.87303,106.594798333333,2016-10-20 11:01:20
10.87385,106.59421,2016-10-20 11:01:30
10.874615,106.593638333333,2016-10-20 11:01:40
10.8754366666667,106.59315,2016-10-20 11:01:50
10.8763633333333,106.592498333333,2016-10-20 11:02:00
10.8771633333333,106.591928333333,2016-10-20 11:02:10
10.8775133333333,106.591686666667,2016-10-20 11:02:20
10.8775133333333,106.591686666667,2016-10-20 11:02:22
10.8775133333333,106.591686666667,2016-10-20 11:02:32
10.8776166666667,106.591578333333,2016-10-20 11:02:40
10.8781516666667,106.591161666667,2016-10-20 11:02:50
10.8790133333333,106.590546666667,2016-10-20 11:03:00
10.8800983333333,106.589795,2016-10-20 11:03:10
10.8813566666667,106.58892,2016-10-20 11:03:20
10.8825383333333,106.588095,2016-10-20 11:03:30
10.88347,106.587463333333,2016-10-20 11:03:40
10.88365,106.587363333333,2016-10-20 11:03:50
10.88365,106.587363333333,2016-10-20 11:04:00
10.8837683333333,106.587283333333,2016-10-20 11:04:07
10.8841166666667,106.587018333333,2016-10-20 11:04:17
10.8847116666667,106.586591666667,2016-10-20 11:04:27
10.8855216666667,106.585991666667,2016-10-20 11:04:37
10.8864666666667,106.58535,2016-10-20 11:04:47
10.8874633333333,106.584663333333,2016-10-20 11:04:57
10.888495,106.58394,2016-10-20 11:05:07
10.8895283333333,106.58322,2016-10-20 11:05:17
10.8905733333333,106.582481666667,2016-10-20 11:05:27
10.89165,106.581718333333,2016-10-20 11:05:38
10.8921966666667,106.581353333333,2016-10-20 11:05:48
10.8922133333333,106.581341666667,2016-10-20 11:05:54
10.8922133333333,106.581341666667,2016-10-20 11:06:04
10.892295,106.581296666667,2016-10-20 11:06:08
10.89275,106.580963333333,2016-10-20 11:06:18
10.8933183333333,106.580551666667,2016-10-20 11:06:28
10.8940633333333,106.580028333333,2016-10-20 11:06:38
10.8949516666667,106.579405,2016-10-20 11:06:48
10.8958066666667,106.57882,2016-10-20 11:06:58
10.89668,106.578226666667,2016-10-20 11:07:08
10.8975966666667,106.577583333333,2016-10-20 11:07:18
10.89854,106.576915,2016-10-20 11:07:28
10.8994783333333,106.57627,2016-10-20 11:07:38
10.9002316666667,106.575755,2016-10-20 11:07:48
10.9009833333333,106.575231666667,2016-10-20 11:07:58
10.9018616666667,106.574613333333,2016-10-20 11:08:08
10.9027816666667,106.573955,2016-10-20 11:08:18
10.9037316666667,106.573271666667,2016-10-20 11:08:28
10.9047183333333,106.572566666667,2016-10-20 11:08:38
10.9057116666667,106.571871666667,2016-10-20 11:08:48
10.906715,106.571178333333,2016-10-20 11:08:58
10.9077316666667,106.570473333333,2016-10-20 11:09:08
10.9087366666667,106.569771666667,2016-10-20 11:09:18
10.9097433333333,106.569058333333,2016-10-20 11:09:28
10.9107583333333,106.56835,2016-10-20 11:09:38
10.9117916666667,106.567613333333,2016-10-20 11:09:48
10.9128066666667,106.56691,2016-10-20 11:09:58
10.913825,106.566201666667,2016-10-20 11:10:08
10.91483,106.5655,2016-10-20 11:10:18
10.9157816666667,106.564833333333,2016-10-20 11:10:28
10.916715,106.564183333333,2016-10-20 11:10:38
10.9175966666667,106.563565,2016-10-20 11:10:48
10.9184533333333,106.562968333333,2016-10-20 11:10:58
10.9193216666667,106.562346666667,2016-10-20 11:11:08
10.92015,106.561726666667,2016-10-20 11:11:18
10.9211066666667,106.561098333333,2016-10-20 11:11:28
10.9220333333333,106.560436666667,2016-10-20 11:11:38
10.9229766666667,106.559766666667,2016-10-20 11:11:48
10.9239416666667,106.559105,2016-10-20 11:11:58
10.9248383333333,106.558483333333,2016-10-20 11:12:08
10.925645,106.557908333333,2016-10-20 11:12:18
10.9263766666667,106.557423333333,2016-10-20 11:12:28
10.9269433333333,106.557061666667,2016-10-20 11:12:38
10.927305,106.55684,2016-10-20 11:12:48
10.927355,106.556805,2016-10-20 11:12:50
10.927385,106.556781666667,2016-10-20 11:12:55
10.927385,106.556781666667,2016-10-20 11:13:05
10.9275216666667,106.556638333333,2016-10-20 11:13:15
10.9280633333333,106.556223333333,2016-10-20 11:13:25
10.9288483333333,106.55568,2016-10-20 11:13:35
10.92976,106.55502,2016-10-20 11:13:45
10.9306733333333,106.554221666667,2016-10-20 11:13:55
10.9312133333333,106.553751666667,2016-10-20 11:14:05
10.93123,106.553735,2016-10-20 11:14:07
10.9312583333333,106.553685,2016-10-20 11:14:17
10.9316466666667,106.553326666667,2016-10-20 11:14:27
10.9322733333333,106.552768333333,2016-10-20 11:14:37
10.9329966666667,106.552086666667,2016-10-20 11:14:47
10.9337716666667,106.551326666667,2016-10-20 11:14:57
10.934345,106.550585,2016-10-20 11:15:07
10.9345016666667,106.550321666667,2016-10-20 11:15:17
10.93465,106.55005,2016-10-20 11:15:27
10.93494,106.549388333333,2016-10-20 11:15:37
10.93541,106.548415,2016-10-20 11:15:47
10.935995,106.547243333333,2016-10-20 11:15:57
10.9366533333333,106.545898333333,2016-10-20 11:16:07
10.9373266666667,106.54452,2016-10-20 11:16:17
10.9379733333333,106.543181666667,2016-10-20 11:16:27
10.9386283333333,106.541826666667,2016-10-20 11:16:37
10.9391883333333,106.540686666667,2016-10-20 11:16:47
10.9395116666667,106.540061666667,2016-10-20 11:16:57
10.9395466666667,106.539933333333,2016-10-20 11:17:05
10.939865,106.539255,2016-10-20 11:17:15
10.940335,106.5383,2016-10-20 11:17:25
10.9409266666667,106.537095,2016-10-20 11:17:35
10.9415833333333,106.535708333333,2016-10-20 11:17:45
10.9422666666667,106.534291666667,2016-10-20 11:17:55
10.9429333333333,106.532931666667,2016-10-20 11:18:05
10.9436216666667,106.531493333333,2016-10-20 11:18:15
10.9443016666667,106.53006,2016-10-20 11:18:25
10.9449966666667,106.528618333333,2016-10-20 11:18:35
10.945695,106.527185,2016-10-20 11:18:45
10.9463883333333,106.525753333333,2016-10-20 11:18:55
10.9470633333333,106.524508333333,2016-10-20 11:19:05
10.94784,106.523375,2016-10-20 11:19:15
10.94868,106.522181666667,2016-10-20 11:19:25
10.9495283333333,106.520965,2016-10-20 11:19:35
10.9503483333333,106.519765,2016-10-20 11:19:45
10.9508266666667,106.519086666667,2016-10-20 11:19:55
10.9508266666667,106.519086666667,2016-10-20 11:19:57
10.9508766666667,106.518986666667,2016-10-20 11:20:02
10.951215,106.518481666667,2016-10-20 11:20:12
10.95176,106.517691666667,2016-10-20 11:20:22
10.9524483333333,106.516685,2016-10-20 11:20:32
10.9532733333333,106.515463333333,2016-10-20 11:20:42
10.95411,106.514235,2016-10-20 11:20:52
10.9548633333333,106.513131666667,2016-10-20 11:21:02
10.955595,106.512066666667,2016-10-20 11:21:12
10.9563333333333,106.510956666667,2016-10-20 11:21:22
10.956805,106.510145,2016-10-20 11:21:32
10.9571683333333,106.50943,2016-10-20 11:21:42
10.95768,106.508428333333,2016-10-20 11:21:52
10.9582883333333,106.50722,2016-10-20 11:22:02
10.95884,106.506145,2016-10-20 11:22:12
10.9591716666667,106.505603333333,2016-10-20 11:22:22
10.959185,106.505561666667,2016-10-20 11:22:27
10.9592383333333,106.505413333333,2016-10-20 11:22:35
10.9595283333333,106.504791666667,2016-10-20 11:22:45
10.959965,106.503931666667,2016-10-20 11:22:55
10.960445,106.503025,2016-10-20 11:23:05
10.9607433333333,106.502498333333,2016-10-20 11:23:15
10.9610316666667,106.502011666667,2016-10-20 11:23:25
10.9610316666667,106.502011666667,2016-10-20 11:23:27
10.9611033333333,106.501891666667,2016-10-20 11:23:34
10.9613983333333,106.501256666667,2016-10-20 11:23:44
10.9618983333333,106.500398333333,2016-10-20 11:23:54
10.9625033333333,106.49934,2016-10-20 11:24:04
10.96317,106.498201666667,2016-10-20 11:24:14
10.963515,106.497638333333,2016-10-20 11:24:25
10.9635583333333,106.49754,2016-10-20 11:24:32
10.9638683333333,106.497001666667,2016-10-20 11:24:42
10.9643283333333,106.496218333333,2016-10-20 11:24:52
10.964815,106.495303333333,2016-10-20 11:25:02
10.9652733333333,106.494201666667,2016-10-20 11:25:12
10.9657233333333,106.49298,2016-10-20 11:25:22
10.966195,106.491735,2016-10-20 11:25:32
10.96665,106.490553333333,2016-10-20 11:25:42
10.96709,106.489403333333,2016-10-20 11:25:52
10.967445,106.488621666667,2016-10-20 11:26:02
10.9675116666667,106.488468333333,2016-10-20 11:26:07
10.9675483333333,106.488358333333,2016-10-20 11:26:16
10.9677316666667,106.4877,2016-10-20 11:26:26
10.968065,106.486758333333,2016-10-20 11:26:36
10.9685066666667,106.485798333333,2016-10-20 11:26:46
10.9691083333333,106.484715,2016-10-20 11:26:56
10.96983,106.483621666667,2016-10-20 11:27:06
10.9704666666667,106.482766666667,2016-10-20 11:27:16
10.9708866666667,106.48224,2016-10-20 11:27:26
10.9711966666667,106.481958333333,2016-10-20 11:27:36
