0|1|10.9713866666667|106.482141666667|10.9711466666667|106.48168|57|21000|21
1|2|10.9711466666667|106.48168|10.97076|106.482211666667|72|20000|20
2|3|10.97076|106.482211666667|10.9702183333333|106.483005|105|20000|20
3|4|10.9702183333333|106.483005|10.9697166666667|106.483491666667|77|20000|20
4|5|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|2000|02
5|6|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
6|7|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
7|8|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
8|9|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
9|10|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
10|11|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|15000|15
11|12|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
12|13|10.9697166666667|106.483491666667|10.9697166666667|106.483491666667|0|20000|20
13|14|10.9697166666667|106.483491666667|10.9695516666667|106.483831666667|41|5000|05
14|15|10.9695516666667|106.483831666667|10.9688683333333|106.484935|142|20000|20
15|16|10.9688683333333|106.484935|10.9681133333333|106.486251666667|166|20000|20
16|17|10.9681133333333|106.486251666667|10.967585|106.487783333333|177|20000|20
17|18|10.967585|106.487783333333|10.9668583333333|106.48987|242|20000|20
18|19|10.9668583333333|106.48987|10.965835|106.49253|312|20000|20
19|20|10.965835|106.49253|10.96496|106.49477|263|20000|20
20|21|10.96496|106.49477|10.9637783333333|106.496885|266|20000|20
21|22|10.9637783333333|106.496885|10.9633833333333|106.497475|78|15000|15
22|23|10.9633833333333|106.497475|10.9633283333333|106.497585|13|5000|05
23|24|10.9633283333333|106.497585|10.9626116666667|106.498863333333|161|20000|20
24|25|10.9626116666667|106.498863333333|10.9613266666667|106.501003333333|274|20000|20
25|26|10.9613266666667|106.501003333333|10.960665|106.502263333333|156|20000|20
26|27|10.960665|106.502263333333|10.960665|106.502263333333|0|20000|20
27|28|10.960665|106.502263333333|10.960665|106.502263333333|0|20000|20
28|29|10.960665|106.502263333333|10.9605516666667|106.502456666667|25|9000|09
29|30|10.9605516666667|106.502456666667|10.9598933333333|106.503573333333|142|20000|20
30|31|10.9598933333333|106.503573333333|10.9588916666667|106.505546666667|243|20000|20
31|32|10.9588916666667|106.505546666667|10.9576416666667|106.508065|308|20000|20
32|33|10.9576416666667|106.508065|10.9566783333333|106.510061666667|243|19000|19
33|34|10.9566783333333|106.510061666667|10.9566883333333|106.510043333333|2|5000|05
34|35|10.9566883333333|106.510043333333|10.9566566666667|106.5101|7|12000|12
35|36|10.9566566666667|106.5101|10.9559333333333|106.51123|147|20000|20
36|37|10.9559333333333|106.51123|10.9543966666667|106.513503333333|301|21000|21
37|38|10.9543966666667|106.513503333333|10.9526983333333|106.516005|332|19000|19
38|39|10.9526983333333|106.516005|10.9507633333333|106.518843333333|377|21000|21
39|40|10.9507633333333|106.518843333333|10.9488716666667|106.52162|369|20000|20
40|41|10.9488716666667|106.52162|10.9476266666667|106.523395|238|20000|20
41|42|10.9476266666667|106.523395|10.94666|106.524878333333|194|20000|20
42|43|10.94666|106.524878333333|10.9465666666667|106.52505|21|8000|08
43|44|10.9465666666667|106.52505|10.9465483333333|106.525101666667|6|6000|06
44|45|10.9465483333333|106.525101666667|10.9459766666667|106.526273333333|143|20000|20
45|46|10.9459766666667|106.526273333333|10.944945|106.528396666667|259|20000|20
46|47|10.944945|106.528396666667|10.943815|106.530733333333|284|20000|20
47|48|10.943815|106.530733333333|10.942725|106.532938333333|270|20000|20
48|49|10.942725|106.532938333333|10.9415216666667|106.535391666667|299|20000|20
49|50|10.9415216666667|106.535391666667|10.9402633333333|106.53798|315|20000|20
50|51|10.9402633333333|106.53798|10.939155|106.540201666667|272|20000|20
51|52|10.939155|106.540201666667|10.9383266666667|106.542021666667|219|20000|20
52|53|10.9383266666667|106.542021666667|10.9368966666667|106.54499|361|20000|20
53|54|10.9368966666667|106.54499|10.935465|106.547908333333|356|20000|20
54|55|10.935465|106.547908333333|10.9347933333333|106.549111666667|151|20000|20
55|56|10.9347933333333|106.549111666667|10.9347333333333|106.549165|9|9000|09
56|57|10.9347333333333|106.549165|10.9346183333333|106.549188333333|13|11000|11
57|58|10.9346183333333|106.549188333333|10.93411|106.550491666667|153|20000|20
58|59|10.93411|106.550491666667|10.9323583333333|106.552386666667|284|20000|20
59|60|10.9323583333333|106.552386666667|10.9308466666667|106.553691666667|220|20000|20
60|61|10.9308466666667|106.553691666667|10.928555|106.555668333333|334|20000|20
61|62|10.928555|106.555668333333|10.9268366666667|106.556835|230|20000|20
62|63|10.9268366666667|106.556835|10.9265633333333|106.557031666667|37|10000|10
63|64|10.9265633333333|106.557031666667|10.9264883333333|106.557078333333|10|10000|10
64|65|10.9264883333333|106.557078333333|10.925465|106.55783|140|20000|20
65|66|10.925465|106.55783|10.9234833333333|106.559243333333|269|20000|20
66|67|10.9234833333333|106.559243333333|10.9209533333333|106.561025|342|20000|20
67|68|10.9209533333333|106.561025|10.918555|106.562716666667|324|20000|20
68|69|10.918555|106.562716666667|10.9171333333333|106.563713333333|192|20000|20
69|70|10.9171333333333|106.563713333333|10.9161433333333|106.564383333333|132|18000|18
70|71|10.9161433333333|106.564383333333|10.91613|106.564461666667|9|12000|12
71|72|10.91613|106.564461666667|10.9151916666667|106.565116666667|126|20000|20
72|73|10.9151916666667|106.565116666667|10.9135066666667|106.566288333333|227|20000|20
73|74|10.9135066666667|106.566288333333|10.9115366666667|106.567658333333|265|20000|20
74|75|10.9115366666667|106.567658333333|10.909515|106.569081666667|273|20000|20
75|76|10.909515|106.569081666667|10.9074683333333|106.5705|275|20000|20
76|77|10.9074683333333|106.5705|10.905285|106.57201|293|20000|20
77|78|10.905285|106.57201|10.9031933333333|106.573488333333|283|20000|20
78|79|10.9031933333333|106.573488333333|10.901025|106.57506|296|20000|20
79|80|10.901025|106.57506|10.9004666666667|106.57543|74|13000|13
80|81|10.9004666666667|106.57543|10.9004666666667|106.57543|0|20000|20
81|82|10.9004666666667|106.57543|10.9003716666667|106.575458333333|11|2000|02
82|83|10.9003716666667|106.575458333333|10.8997|106.575878333333|88|20000|20
83|84|10.8997|106.575878333333|10.8996766666667|106.575891666667|3|4000|04
84|85|10.8996766666667|106.575891666667|10.89961|106.57598|12|9000|09
85|86|10.89961|106.57598|10.8986666666667|106.576676666667|130|20000|20
86|87|10.8986666666667|106.576676666667|10.8969466666667|106.577901666667|233|20000|20
87|88|10.8969466666667|106.577901666667|10.8959133333333|106.578535|134|20000|20
88|89|10.8959133333333|106.578535|10.89585|106.578606666667|11|5000|05
89|90|10.89585|106.578606666667|10.89481|106.579361666667|142|20000|20
90|91|10.89481|106.579361666667|10.893055|106.580601666667|238|20000|20
91|92|10.893055|106.580601666667|10.8922366666667|106.581078333333|105|20000|20
92|93|10.8922366666667|106.581078333333|10.8921633333333|106.58116|12|11000|11
93|94|10.8921633333333|106.58116|10.8911216666667|106.58198|146|20000|20
94|95|10.8911216666667|106.58198|10.88914|106.583321666667|265|20000|20
95|96|10.88914|106.583321666667|10.888205|106.583966666667|126|16000|16
96|97|10.888205|106.583966666667|10.88817|106.584026666667|8|8000|08
97|98|10.88817|106.584026666667|10.8871266666667|106.584716666667|138|20000|20
98|99|10.8871266666667|106.584716666667|10.885335|106.586016666667|245|20000|20
99|100|10.885335|106.586016666667|10.8847066666667|106.586416666667|82|20000|20
100|101|10.8847066666667|106.586416666667|10.8837266666667|106.587088333333|131|20000|20
101|102|10.8837266666667|106.587088333333|10.8821633333333|106.588183333333|211|20000|20
102|103|10.8821633333333|106.588183333333|10.88012|106.589601666667|275|20000|20
103|104|10.88012|106.589601666667|10.8785133333333|106.590701666667|215|20000|20
104|105|10.8785133333333|106.590701666667|10.878075|106.591018333333|60|20000|20
105|106|10.878075|106.591018333333|10.8772583333333|106.591646666667|114|20000|20
106|107|10.8772583333333|106.591646666667|10.8770733333333|106.591761666667|24|7000|07
107|108|10.8770733333333|106.591761666667|10.87693|106.59184|18|13000|13
108|109|10.87693|106.59184|10.87591|106.59259|140|20000|20
109|110|10.87591|106.59259|10.8740966666667|106.59389|247|20000|20
110|111|10.8740966666667|106.59389|10.8721266666667|106.595241666667|264|20000|20
111|112|10.8721266666667|106.595241666667|10.8704416666667|106.596425|228|20000|20
112|113|10.8704416666667|106.596425|10.86977|106.596918333333|92|20000|20
113|114|10.86977|106.596918333333|10.8688483333333|106.59761|127|20000|20
114|115|10.8688483333333|106.59761|10.8670383333333|106.598906666667|246|20000|20
115|116|10.8670383333333|106.598906666667|10.8651216666667|106.600223333333|257|20000|20
116|117|10.8651216666667|106.600223333333|10.8635316666667|106.601341666667|215|20000|20
117|118|10.8635316666667|106.601341666667|10.8625366666667|106.60211|139|20000|20
118|119|10.8625366666667|106.60211|10.860985|106.603235|212|20000|20
119|120|10.860985|106.603235|10.8605216666667|106.603493333333|59|13000|13
120|121|10.8605216666667|106.603493333333|10.8604233333333|106.603545|12|6000|06
121|122|10.8604233333333|106.603545|10.8593616666667|106.604373333333|149|20000|20
122|123|10.8593616666667|106.604373333333|10.8574416666667|106.605746666667|261|20000|20
123|124|10.8574416666667|106.605746666667|10.8565616666667|106.606238333333|112|18000|18
124|125|10.8565616666667|106.606238333333|10.8564866666667|106.606305|11|4000|04
125|126|10.8564866666667|106.606305|10.8556716666667|106.606845|108|20000|20
126|127|10.8556716666667|106.606845|10.85508|106.607246666667|79|20000|20
127|128|10.85508|106.607246666667|10.853845|106.608128333333|168|20000|20
128|129|10.853845|106.608128333333|10.8516933333333|106.609503333333|282|20000|20
129|130|10.8516933333333|106.609503333333|10.849585|106.610861666667|277|20000|20
130|131|10.849585|106.610861666667|10.849033333333299|106.611181666667|71|20000|20
131|132|10.849033333333299|106.611181666667|10.8477433333333|106.611991666667|169|20000|20
132|133|10.8477433333333|106.611991666667|10.8463083333333|106.61292|189|20000|20
133|134|10.8463083333333|106.61292|10.8450316666667|106.613733333333|167|20000|20
134|135|10.8450316666667|106.613733333333|10.8448583333333|106.613838333333|22|8000|08
135|136|10.8448583333333|106.613838333333|10.8447466666667|106.613905|14|10000|10
136|137|10.8447466666667|106.613905|10.8443983333333|106.613996666667|40|15000|15
