0|1|10.84344|106.61348|10.8487683333333|106.611546666667|629|246000|04:06
1|2|10.8487683333333|106.611546666667|10.8501366666667|106.610675|179|30000|30
2|3|10.8501366666667|106.610675|10.852095|106.609396666667|259|30000|30
3|4|10.852095|106.609396666667|10.85395|106.608266666667|240|30000|30
4|5|10.85395|106.608266666667|10.8547066666667|106.607783333333|99|51000|51
5|6|10.8547066666667|106.607783333333|10.8547066666667|106.607783333333|0|30000|30
6|7|10.8547066666667|106.607783333333|10.8548233333333|106.607695|16|10000|10
7|8|10.8548233333333|106.607695|10.8562833333333|106.606668333333|197|30000|30
8|9|10.8562833333333|106.606668333333|10.858785|106.604928333333|337|30000|30
9|10|10.858785|106.604928333333|10.861025|106.603351666667|303|30000|30
10|11|10.861025|106.603351666667|10.8611966666667|106.60321|25|13000|13
11|12|10.8611966666667|106.60321|10.8613283333333|106.603116666667|18|11000|11
12|13|10.8613283333333|106.603116666667|10.863235|106.601791666667|257|30000|30
13|14|10.863235|106.601791666667|10.8659866666667|106.599785|376|30000|30
14|15|10.8659866666667|106.599785|10.8684933333333|106.59802|339|30000|30
15|16|10.8684933333333|106.59802|10.8700333333333|106.596968333333|206|28000|28
16|17|10.8700333333333|106.596968333333|10.8701533333333|106.596881666667|16|25000|25
17|18|10.8701533333333|106.596881666667|10.872125|106.595458333333|269|30000|30
18|19|10.872125|106.595458333333|10.8743816666667|106.59382|308|30000|30
19|20|10.8743816666667|106.59382|10.876895|106.592066666667|339|30000|30
20|21|10.876895|106.592066666667|10.8787733333333|106.590711666667|256|56000|56
21|22|10.8787733333333|106.590711666667|10.8822333333333|106.5883|466|30000|30
22|23|10.8822333333333|106.5883|10.8842833333333|106.586895|275|30000|30
23|24|10.8842833333333|106.586895|10.8873433333333|106.584755|413|31000|31
24|25|10.8873433333333|106.584755|10.8911516666667|106.582063333333|515|30000|30
25|26|10.8911516666667|106.582063333333|10.8928683333333|106.580961666667|226|30000|30
26|27|10.8928683333333|106.580961666667|10.8930183333333|106.580861666667|20|5000|05
27|28|10.8930183333333|106.580861666667|10.8930183333333|106.580861666667|0|2000|02
28|29|10.8930183333333|106.580861666667|10.89309|106.58076|14|15000|15
29|30|10.89309|106.58076|10.895585|106.57897|339|30000|30
30|31|10.895585|106.57897|10.8993316666667|106.576341666667|506|30000|30
31|32|10.8993316666667|106.576341666667|10.90304|106.573736666667|501|30000|30
32|33|10.90304|106.573736666667|10.9074866666667|106.570553333333|604|30000|30
33|34|10.9074866666667|106.570553333333|10.9117033333333|106.567586666667|570|30000|30
34|35|10.9117033333333|106.567586666667|10.91535|106.565045|491|30000|30
35|36|10.91535|106.565045|10.9172666666667|106.563738333333|256|30000|30
36|37|10.9172666666667|106.563738333333|10.9208666666667|106.561203333333|487|30000|30
37|38|10.9208666666667|106.561203333333|10.9248516666667|106.55842|537|30000|30
38|39|10.9248516666667|106.55842|10.9271666666667|106.556898333333|306|30000|30
39|40|10.9271666666667|106.556898333333|10.9273333333333|106.556806666667|21|6000|06
40|41|10.9273333333333|106.556806666667|10.927345|106.556801666667|1|2000|02
41|42|10.927345|106.556801666667|10.927345|106.556801666667|0|1000|01
42|43|10.927345|106.556801666667|10.9274|106.556783333333|6|9000|09
43|44|10.9274|106.556783333333|10.9291366666667|106.555418333333|244|30000|30
44|45|10.9291366666667|106.555418333333|10.9305733333333|106.55429|202|30000|30
45|46|10.9305733333333|106.55429|10.932135|106.552818333333|237|30000|30
46|47|10.932135|106.552818333333|10.934095|106.550875|304|30000|30
47|48|10.934095|106.550875|10.9344666666667|106.550325|73|17000|17
48|49|10.9344666666667|106.550325|10.9345333333333|106.550236666667|12|25000|25
49|50|10.9345333333333|106.550236666667|10.9356083333333|106.548013333333|271|30000|30
50|51|10.9356083333333|106.548013333333|10.936985|106.54523|340|30000|30
51|52|10.936985|106.54523|10.9382333333333|106.542583333333|321|30000|30
52|53|10.9382333333333|106.542583333333|10.9392083333333|106.540561666667|246|30000|30
53|54|10.9392083333333|106.540561666667|10.9406016666667|106.537741666667|345|30000|30
54|55|10.9406016666667|106.537741666667|10.9418216666667|106.535193333333|310|30000|30
55|56|10.9418216666667|106.535193333333|10.9431466666667|106.532463333333|332|30000|30
56|57|10.9431466666667|106.532463333333|10.943925|106.530883333333|193|25000|25
57|58|10.943925|106.530883333333|10.9439783333333|106.530766666667|14|9000|09
58|59|10.9439783333333|106.530766666667|10.9449283333333|106.52879|240|30000|30
59|60|10.9449283333333|106.52879|10.94626|106.526061666667|333|30000|30
60|61|10.94626|106.526061666667|10.9470766666667|106.524578333333|186|24000|24
61|62|10.9470766666667|106.524578333333|10.9471333333333|106.524475|13|7000|07
62|63|10.9471333333333|106.524475|10.9484016666667|106.52259|249|30000|30
63|64|10.9484016666667|106.52259|10.9499216666667|106.520285|303|30000|30
64|65|10.9499216666667|106.520285|10.9517566666667|106.517645|353|30000|30
65|66|10.9517566666667|106.517645|10.953545|106.515003333333|350|30000|30
66|67|10.953545|106.515003333333|10.9537116666667|106.514755|33|3000|03
67|68|10.9537116666667|106.514755|10.9537683333333|106.514671666667|11|1000|01
68|69|10.9537683333333|106.514671666667|10.955415|106.512278333333|319|30000|30
69|70|10.955415|106.512278333333|10.9569583333333|106.509871666667|314|30000|30
70|71|10.9569583333333|106.509871666667|10.9587366666667|106.506315|436|30000|30
71|72|10.9587366666667|106.506315|10.9604916666667|106.502821666667|428|30000|30
72|73|10.9604916666667|106.502821666667|10.9621266666667|106.49992|365|30000|30
73|74|10.9621266666667|106.49992|10.96349|106.497701666667|286|27000|27
74|75|10.96349|106.497701666667|10.9635316666667|106.497568333333|15|10000|10
75|76|10.9635316666667|106.497568333333|10.9646416666667|106.495585|249|30000|30
76|77|10.9646416666667|106.495585|10.9657466666667|106.493|308|30000|30
77|78|10.9657466666667|106.493|10.9658|106.492903333333|12|5000|05
78|79|10.9658|106.492903333333|10.965835|106.492765|16|7000|07
79|80|10.965835|106.492765|10.9668666666667|106.490123333333|310|30000|30
80|81|10.9668666666667|106.490123333333|10.9681466666667|106.486528333333|417|30000|30
81|82|10.9681466666667|106.486528333333|10.9698466666667|106.48358|373|30000|30
82|83|10.9698466666667|106.48358|10.971005|106.48205|211|27000|27
83|84|10.971005|106.48205|10.971005|106.48205|0|28000|28
84|85|10.971005|106.48205|10.971005|106.48205|0|2000|02
85|86|10.971005|106.48205|10.971005|106.48205|0|30000|30
86|87|10.971005|106.48205|10.971005|106.48205|0|30000|30
87|88|10.971005|106.48205|10.971005|106.48205|0|30000|30
88|89|10.971005|106.48205|10.972285|106.482145|143|30000|30
89|90|10.972285|106.482145|10.97323|106.482796666667|127|30000|30
90|91|10.97323|106.482796666667|10.9738133333333|106.482998333333|68|30000|30
91|92|10.9738133333333|106.482998333333|10.9737733333333|106.482983333333|5|8000|08
92|93|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
93|94|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|2000|02
94|95|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
95|96|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
96|97|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|31000|31
97|98|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
98|99|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
99|100|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
100|101|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
101|102|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
102|103|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
103|104|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
104|105|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
105|106|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
106|107|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
107|108|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
108|109|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
109|110|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|31000|31
110|111|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
111|112|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
112|113|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
113|114|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
114|115|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
115|116|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
116|117|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
117|118|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
118|119|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
119|120|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
120|121|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
121|122|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
122|123|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
123|124|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
124|125|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
125|126|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
126|127|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|1000|01
127|128|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
128|129|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
129|130|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
130|131|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
131|132|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
132|133|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
133|134|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
134|135|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
135|136|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
136|137|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
137|138|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
138|139|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
139|140|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
140|141|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
141|142|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
142|143|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
143|144|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
144|145|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
145|146|10.9737733333333|106.482983333333|10.9737733333333|106.482983333333|0|30000|30
