10.8436766666667,106.613578333333,2016-09-11 17:15:24
10.8436766666667,106.613578333333,2016-09-11 17:15:24
10.847145,106.612561666667,2016-09-11 17:22:56
10.847145,106.612561666667,2016-09-11 17:22:56
10.847635,106.612215,2016-09-11 17:23:06
10.847635,106.612215,2016-09-11 17:23:06
10.8483516666667,106.611753333333,2016-09-11 17:23:16
10.8483516666667,106.611753333333,2016-09-11 17:23:16
10.8490566666667,106.611328333333,2016-09-11 17:23:26
10.8490566666667,106.611328333333,2016-09-11 17:23:26
10.8526483333333,106.60902,2016-09-11 17:24:38
10.8526483333333,106.60902,2016-09-11 17:24:38
10.853115,106.60875,2016-09-11 17:24:48
10.853115,106.60875,2016-09-11 17:24:48
10.8533683333333,106.608578333333,2016-09-11 17:24:55
10.8533683333333,106.608578333333,2016-09-11 17:24:55
10.8539333333333,106.60822,2016-09-11 17:25:06
10.8539333333333,106.60822,2016-09-11 17:25:06
10.854355,106.607933333333,2016-09-11 17:25:16
10.854355,106.607933333333,2016-09-11 17:25:16
10.8547833333333,106.607651666667,2016-09-11 17:25:26
10.8547833333333,106.607651666667,2016-09-11 17:25:26
10.8553066666667,106.607315,2016-09-11 17:25:36
10.8553066666667,106.607315,2016-09-11 17:25:36
10.8559283333333,106.606906666667,2016-09-11 17:25:46
10.8559283333333,106.606906666667,2016-09-11 17:25:46
10.8567116666667,106.606401666667,2016-09-11 17:25:56
10.8567116666667,106.606401666667,2016-09-11 17:25:56
10.8571183333333,106.606151666667,2016-09-11 17:26:06
10.8571183333333,106.606151666667,2016-09-11 17:26:06
10.8571183333333,106.606151666667,2016-09-11 17:26:16
10.8571183333333,106.606151666667,2016-09-11 17:26:16
10.8571183333333,106.606151666667,2016-09-11 17:26:18
10.8571183333333,106.606151666667,2016-09-11 17:26:18
10.857345,106.605948333333,2016-09-11 17:26:28
10.857345,106.605948333333,2016-09-11 17:26:28
10.8578466666667,106.605581666667,2016-09-11 17:26:38
10.8578466666667,106.605581666667,2016-09-11 17:26:38
10.8584866666667,106.605123333333,2016-09-11 17:26:48
10.8584866666667,106.605123333333,2016-09-11 17:26:48
10.85927,106.604576666667,2016-09-11 17:26:58
10.85927,106.604576666667,2016-09-11 17:26:58
10.8601016666667,106.603991666667,2016-09-11 17:27:08
10.8601016666667,106.603991666667,2016-09-11 17:27:08
10.8608833333333,106.60345,2016-09-11 17:27:18
10.8608833333333,106.60345,2016-09-11 17:27:18
10.86136,106.603106666667,2016-09-11 17:27:28
10.86136,106.603106666667,2016-09-11 17:27:28
10.8617466666667,106.602836666667,2016-09-11 17:27:38
10.8617466666667,106.602836666667,2016-09-11 17:27:38
10.862085,106.60264,2016-09-11 17:27:48
10.862085,106.60264,2016-09-11 17:27:48
10.8621716666667,106.602561666667,2016-09-11 17:27:58
10.8621716666667,106.602561666667,2016-09-11 17:27:58
10.86253,106.60226,2016-09-11 17:28:08
10.86253,106.60226,2016-09-11 17:28:08
10.8631833333333,106.601798333333,2016-09-11 17:28:18
10.8631833333333,106.601798333333,2016-09-11 17:28:18
10.8640433333333,106.601168333333,2016-09-11 17:28:28
10.8640433333333,106.601168333333,2016-09-11 17:28:28
10.8649816666667,106.60049,2016-09-11 17:28:38
10.8649816666667,106.60049,2016-09-11 17:28:38
10.8659783333333,106.599798333333,2016-09-11 17:28:48
10.8659783333333,106.599798333333,2016-09-11 17:28:48
10.866895,106.599178333333,2016-09-11 17:28:58
10.866895,106.599178333333,2016-09-11 17:28:58
10.8675616666667,106.598751666667,2016-09-11 17:29:08
10.8675616666667,106.598751666667,2016-09-11 17:29:08
10.86811,106.598363333333,2016-09-11 17:29:18
10.86811,106.598363333333,2016-09-11 17:29:18
10.8686066666667,106.598013333333,2016-09-11 17:29:28
10.8686066666667,106.598013333333,2016-09-11 17:29:28
10.8690566666667,106.597688333333,2016-09-11 17:29:38
10.8690566666667,106.597688333333,2016-09-11 17:29:38
10.8694183333333,106.597433333333,2016-09-11 17:29:48
10.8694183333333,106.597433333333,2016-09-11 17:29:48
10.8695033333333,106.597366666667,2016-09-11 17:29:58
10.8695033333333,106.597366666667,2016-09-11 17:29:58
10.8696883333333,106.597253333333,2016-09-11 17:30:09
10.8696883333333,106.597253333333,2016-09-11 17:30:09
10.8697866666667,106.597188333333,2016-09-11 17:30:19
10.8697866666667,106.597188333333,2016-09-11 17:30:19
10.8697866666667,106.597188333333,2016-09-11 17:30:29
10.8697866666667,106.597188333333,2016-09-11 17:30:29
10.8697866666667,106.597188333333,2016-09-11 17:30:39
10.8697866666667,106.597188333333,2016-09-11 17:30:39
10.8697866666667,106.597188333333,2016-09-11 17:30:49
10.8697866666667,106.597188333333,2016-09-11 17:30:49
10.8697866666667,106.597188333333,2016-09-11 17:30:59
10.8697866666667,106.597188333333,2016-09-11 17:30:59
10.8697866666667,106.597188333333,2016-09-11 17:31:09
10.8697866666667,106.597188333333,2016-09-11 17:31:09
10.8697866666667,106.597188333333,2016-09-11 17:31:19
10.8697866666667,106.597188333333,2016-09-11 17:31:19
10.8697866666667,106.597188333333,2016-09-11 17:31:29
10.8697866666667,106.597188333333,2016-09-11 17:31:29
10.8697866666667,106.597188333333,2016-09-11 17:31:39
10.8697866666667,106.597188333333,2016-09-11 17:31:39
10.8697866666667,106.597188333333,2016-09-11 17:31:49
10.8697866666667,106.597188333333,2016-09-11 17:31:49
10.8697866666667,106.597188333333,2016-09-11 17:31:59
