0|1|10.8441216666667|106.614353333333|10.84266|106.615031666667|179|20000|20
1|2|10.84266|106.615031666667|10.8417233333333|106.615746666667|130|20000|20
2|3|10.8417233333333|106.615746666667|10.8416533333333|106.615768333333|8|7000|07
3|4|10.8416533333333|106.615768333333|10.8415966666667|106.6158|7|20000|20
4|5|10.8415966666667|106.6158|10.8414833333333|106.615823333333|13|2000|02
5|6|10.8414833333333|106.615823333333|10.840035|106.616881666667|198|20000|20
6|7|10.840035|106.616881666667|10.838035|106.61817|263|20000|20
7|8|10.838035|106.61817|10.83605|106.619445|261|20000|20
8|9|10.83605|106.619445|10.8341466666667|106.620676666667|251|20000|20
9|10|10.8341466666667|106.620676666667|10.8319933333333|106.62205|283|20000|20
10|11|10.8319933333333|106.62205|10.82626|106.625931666667|766|92000|01:32
11|12|10.82626|106.625931666667|10.824485|106.627885|291|20000|20
12|13|10.824485|106.627885|10.8229966666667|106.629495|241|20000|20
13|14|10.8229966666667|106.629495|10.822235|106.62992|97|16000|16
14|15|10.822235|106.62992|10.8221483333333|106.629946666667|10|18000|18
15|16|10.8221483333333|106.629946666667|10.8214183333333|106.630213333333|86|19000|19
16|17|10.8214183333333|106.630213333333|10.821265|106.630268333333|18|16000|16
17|18|10.821265|106.630268333333|10.8199083333333|106.630726666667|159|20000|20
18|19|10.8199083333333|106.630726666667|10.8174133333333|106.631445|288|20000|20
19|20|10.8174133333333|106.631445|10.81472|106.63221|311|20000|20
20|21|10.81472|106.63221|10.81248|106.632895|260|20000|20
21|22|10.81248|106.632895|10.8099166666667|106.633638333333|296|20000|20
22|23|10.8099166666667|106.633638333333|10.8079783333333|106.634193333333|224|20000|20
23|24|10.8079783333333|106.634193333333|10.8064733333333|106.634636666667|174|20000|20
24|25|10.8064733333333|106.634636666667|10.8063866666667|106.634606666667|10|6000|06
25|26|10.8063866666667|106.634606666667|10.8062766666667|106.63469|15|4000|04
26|27|10.8062766666667|106.63469|10.8057133333333|106.634951666667|69|20000|20
27|28|10.8057133333333|106.634951666667|10.8046116666667|106.635398333333|132|20000|20
28|29|10.8046116666667|106.635398333333|10.8037366666667|106.635665|102|20000|20
29|30|10.8037366666667|106.635665|10.8030583333333|106.63594|81|20000|20
30|31|10.8030583333333|106.63594|10.8024466666667|106.636218333333|74|20000|20
31|32|10.8024466666667|106.636218333333|10.8021183333333|106.63643|43|17000|17
32|33|10.8021183333333|106.63643|10.8021183333333|106.63643|0|20000|20
33|34|10.8021183333333|106.63643|10.8019133333333|106.63657|27|19000|19
34|35|10.8019133333333|106.63657|10.8015783333333|106.636998333333|60|20000|20
35|36|10.8015783333333|106.636998333333|10.8014216666667|106.63729|36|9000|09
36|37|10.8014216666667|106.63729|10.801345|106.63736|11|4000|04
37|38|10.801345|106.63736|10.8007416666667|106.638643333333|155|20000|20
38|39|10.8007416666667|106.638643333333|10.7999283333333|106.640215|194|20000|20
