0|1|10.8442983333333|106.614225|10.8424616666667|106.615481666667|246|49000|49
1|2|10.8424616666667|106.615481666667|10.8427583333333|106.615563333333|34|23000|23
2|3|10.8427583333333|106.615563333333|10.8436|106.614806666667|125|20000|20
3|4|10.8436|106.614806666667|10.8445366666667|106.614303333333|118|20000|20
4|5|10.8445366666667|106.614303333333|10.8460733333333|106.613295|203|20000|20
5|6|10.8460733333333|106.613295|10.8471283333333|106.612616666667|139|23000|23
6|7|10.8471283333333|106.612616666667|10.8471283333333|106.612616666667|0|4000|04
7|8|10.8471283333333|106.612616666667|10.848745|106.611508333333|217|29000|29
8|9|10.848745|106.611508333333|10.8515033333333|106.609721666667|364|20000|20
9|10|10.8515033333333|106.609721666667|10.8544666666667|106.60783|389|20000|20
10|11|10.8544666666667|106.60783|10.8560516666667|106.606783333333|210|20000|20
11|12|10.8560516666667|106.606783333333|10.8579833333333|106.605481666667|258|20000|20
12|13|10.8579833333333|106.605481666667|10.8598433333333|106.604166666667|252|20000|20
13|14|10.8598433333333|106.604166666667|10.86088|106.60344|140|20000|20
14|15|10.86088|106.60344|10.8614333333333|106.603048333333|75|20000|20
15|16|10.8614333333333|106.603048333333|10.8633316666667|106.601658333333|260|20000|20
16|17|10.8633316666667|106.601658333333|10.865645|106.60004|312|20000|20
17|18|10.865645|106.60004|10.867855|106.59847|300|21000|21
18|19|10.867855|106.59847|10.8696283333333|106.597255|238|20000|20
19|20|10.8696283333333|106.597255|10.8700416666667|106.596975|55|15000|15
20|21|10.8700416666667|106.596975|10.8700983333333|106.59693|8|7000|07
21|22|10.8700983333333|106.59693|10.8712766666667|106.596011666667|165|20000|20
22|23|10.8712766666667|106.596011666667|10.873595|106.594356666667|315|20000|20
23|24|10.873595|106.594356666667|10.8761483333333|106.592583333333|344|20000|20
24|25|10.8761483333333|106.592583333333|10.8780233333333|106.591356666667|248|20000|20
25|26|10.8780233333333|106.591356666667|10.8784466666667|106.590996666667|61|20000|20
26|27|10.8784466666667|106.590996666667|10.880155|106.58976|233|21000|21
