0|1|10.97141|106.481851666667|10.9711566666667|106.481733333333|31|10000|10
1|2|10.9711566666667|106.481733333333|10.9710183333333|106.481896666667|24|10000|10
2|3|10.9710183333333|106.481896666667|10.97093|106.48203|18|10000|10
3|4|10.97093|106.48203|10.9708833333333|106.482098333333|9|10000|10
4|5|10.9708833333333|106.482098333333|10.9706916666667|106.48234|34|10000|10
5|6|10.9706916666667|106.48234|10.9706916666667|106.48234|0|10000|10
6|7|10.9706916666667|106.48234|10.970565|106.482536666667|26|10000|10
7|8|10.970565|106.482536666667|10.9703266666667|106.482886666667|46|10000|10
8|9|10.9703266666667|106.482886666667|10.9699633333333|106.483408333333|70|10000|10
9|10|10.9699633333333|106.483408333333|10.9695166666667|106.484045|85|10000|10
10|11|10.9695166666667|106.484045|10.9690183333333|106.48479|98|10000|10
11|12|10.9690183333333|106.48479|10.9685966666667|106.4855|91|10000|10
12|13|10.9685966666667|106.4855|10.9682866666667|106.485883333333|54|10000|10
13|14|10.9682866666667|106.485883333333|10.9681833333333|106.486255|42|10000|10
14|15|10.9681833333333|106.486255|10.9679916666667|106.486745|58|10000|10
15|16|10.9679916666667|106.486745|10.9677016666667|106.487471666667|86|10000|10
16|17|10.9677016666667|106.487471666667|10.96741|106.488275|93|10000|10
17|18|10.96741|106.488275|10.9672883333333|106.488661666667|44|10000|10
18|19|10.9672883333333|106.488661666667|10.9671983333333|106.488905|28|10000|10
19|20|10.9671983333333|106.488905|10.9669866666667|106.489535|73|10000|10
20|21|10.9669866666667|106.489535|10.966605|106.490365|100|10000|10
21|22|10.966605|106.490365|10.9662|106.49145|127|10000|10
22|23|10.9662|106.49145|10.9657783333333|106.492533333333|127|10000|10
23|24|10.9657783333333|106.492533333333|10.965385|106.493553333333|120|10000|10
24|25|10.965385|106.493553333333|10.9649516666667|106.494655|130|10000|10
25|26|10.9649516666667|106.494655|10.9646133333333|106.495421666667|92|10000|10
26|27|10.9646133333333|106.495421666667|10.9645683333333|106.49552|12|10000|10
27|28|10.9645683333333|106.49552|10.9645683333333|106.49552|0|10000|10
28|29|10.9645683333333|106.49552|10.9645683333333|106.49552|0|10000|10
29|30|10.9645683333333|106.49552|10.9644483333333|106.495796666667|33|10000|10
30|31|10.9644483333333|106.495796666667|10.9641066666667|106.49643|79|10000|10
31|32|10.9641066666667|106.49643|10.96359|106.49733|114|10000|10
32|33|10.96359|106.49733|10.962965|106.498376666667|134|10000|10
33|34|10.962965|106.498376666667|10.9622966666667|106.499533333333|147|10000|10
34|35|10.9622966666667|106.499533333333|10.9616116666667|106.500726666667|151|10000|10
35|36|10.9616116666667|106.500726666667|10.9610733333333|106.501673333333|119|10000|10
36|37|10.9610733333333|106.501673333333|10.9607683333333|106.502183333333|65|10000|10
37|38|10.9607683333333|106.502183333333|10.9607683333333|106.502183333333|0|7000|07
38|39|10.9607683333333|106.502183333333|10.9607683333333|106.502183333333|0|10000|10
39|40|10.9607683333333|106.502183333333|10.9606683333333|106.502371666667|23|10000|10
40|41|10.9606683333333|106.502371666667|10.9604933333333|106.502715|42|10000|10
41|42|10.9604933333333|106.502715|10.9603083333333|106.503068333333|44|10000|10
42|43|10.9603083333333|106.503068333333|10.9602316666667|106.503191666667|16|10000|10
43|44|10.9602316666667|106.503191666667|10.960145|106.503451666667|30|10000|10
44|45|10.960145|106.503451666667|10.9598066666667|106.504093333333|80|10000|10
45|46|10.9598066666667|106.504093333333|10.9593783333333|106.504906666667|101|10000|10
46|47|10.9593783333333|106.504906666667|10.9592833333333|106.505083333333|22|10000|10
47|48|10.9592833333333|106.505083333333|10.959055|106.50554|56|10000|10
48|49|10.959055|106.50554|10.9586716666667|106.506318333333|95|10000|10
49|50|10.9586716666667|106.506318333333|10.9581366666667|106.507366666667|129|10000|10
50|51|10.9581366666667|106.507366666667|10.9575333333333|106.508545|145|10000|10
51|52|10.9575333333333|106.508545|10.9569633333333|106.509623333333|134|10000|10
52|53|10.9569633333333|106.509623333333|10.9568216666667|106.509845|29|10000|10
53|54|10.9568216666667|106.509845|10.9567666666667|106.509913333333|10|10000|10
54|55|10.9567666666667|106.509913333333|10.9565166666667|106.510393333333|59|10000|10
55|56|10.9565166666667|106.510393333333|10.9560683333333|106.511158333333|97|10000|10
56|57|10.9560683333333|106.511158333333|10.9554466666667|106.51208|122|10000|10
57|58|10.9554466666667|106.51208|10.9550516666667|106.512651666667|76|10000|10
58|59|10.9550516666667|106.512651666667|10.9550333333333|106.512671666667|3|10000|10
59|60|10.9550333333333|106.512671666667|10.95472|106.513136666667|62|10000|10
60|61|10.95472|106.513136666667|10.95421|106.513878333333|99|10000|10
61|62|10.95421|106.513878333333|10.95355|106.514826666667|127|10000|10
62|63|10.95355|106.514826666667|10.9531683333333|106.51535|71|10000|10
63|64|10.9531683333333|106.51535|10.9530766666667|106.515476666667|17|10000|10
64|65|10.9530766666667|106.515476666667|10.952745|106.515991666667|67|10000|10
65|66|10.952745|106.515991666667|10.95219|106.516805|108|10000|10
66|67|10.95219|106.516805|10.951515|106.517801666667|132|10000|10
67|68|10.951515|106.517801666667|10.9507683333333|106.518898333333|146|10000|10
68|69|10.9507683333333|106.518898333333|10.9500216666667|106.520008333333|147|10000|10
69|70|10.9500216666667|106.520008333333|10.94922|106.52119|157|10000|10
70|71|10.94922|106.52119|10.9484733333333|106.522285|146|10000|10
71|72|10.9484733333333|106.522285|10.9479566666667|106.523013333333|98|10000|10
72|73|10.9479566666667|106.523013333333|10.9477183333333|106.523335|44|10000|10
73|74|10.9477183333333|106.523335|10.94734|106.523953333333|80|10000|10
74|75|10.94734|106.523953333333|10.9467466666667|106.524863333333|119|10000|10
75|76|10.9467466666667|106.524863333333|10.9461833333333|106.525966666667|136|10000|10
76|77|10.9461833333333|106.525966666667|10.9456083333333|106.527148333333|144|10000|10
77|78|10.9456083333333|106.527148333333|10.9449833333333|106.528466666667|160|11000|11
78|79|10.9449833333333|106.528466666667|10.9444033333333|106.529671666667|147|10000|10
79|80|10.9444033333333|106.529671666667|10.9438266666667|106.530858333333|145|10000|10
80|81|10.9438266666667|106.530858333333|10.94331|106.531905|128|10000|10
81|82|10.94331|106.531905|10.9431933333333|106.532145|29|10000|10
82|83|10.9431933333333|106.532145|10.9430583333333|106.53249|41|10000|10
83|84|10.9430583333333|106.53249|10.9427466666667|106.533173333333|82|10000|10
84|85|10.9427466666667|106.533173333333|10.9423783333333|106.533813333333|81|10000|10
85|86|10.9423783333333|106.533813333333|10.9423366666667|106.533916666667|12|10000|10
86|87|10.9423366666667|106.533916666667|10.9420916666667|106.534448333333|64|10000|10
87|88|10.9420916666667|106.534448333333|10.9416833333333|106.535271666667|101|10000|10
88|89|10.9416833333333|106.535271666667|10.9412216666667|106.536211666667|115|10000|10
89|90|10.9412216666667|106.536211666667|10.9407866666667|106.537131666667|111|10000|10
90|91|10.9407866666667|106.537131666667|10.9402916666667|106.538156666667|125|10000|10
91|92|10.9402916666667|106.538156666667|10.939795|106.539208333333|127|10000|10
92|93|10.939795|106.539208333333|10.939325|106.54012|112|10000|10
93|94|10.939325|106.54012|10.9391966666667|106.540313333333|25|10000|10
94|95|10.9391966666667|106.540313333333|10.9391966666667|106.540313333333|0|10000|10
95|96|10.9391966666667|106.540313333333|10.9391966666667|106.540313333333|0|10000|10
96|97|10.9391966666667|106.540313333333|10.9392016666667|106.54031|1|10000|10
97|98|10.9392016666667|106.54031|10.9391733333333|106.540343333333|5|10000|10
98|99|10.9391733333333|106.540343333333|10.9391166666667|106.54047|15|10000|10
99|100|10.9391166666667|106.54047|10.9390566666667|106.54064|20|10000|10
100|101|10.9390566666667|106.54064|10.9388033333333|106.541173333333|65|10000|10
101|102|10.9388033333333|106.541173333333|10.9384283333333|106.542008333333|100|10000|10
102|103|10.9384283333333|106.542008333333|10.9379216666667|106.543085|130|10000|10
103|104|10.9379216666667|106.543085|10.9373633333333|106.544248333333|141|10000|10
104|105|10.9373633333333|106.544248333333|10.9367616666667|106.545481666667|150|10000|10
105|106|10.9367616666667|106.545481666667|10.9361433333333|106.546765|156|10000|10
106|107|10.9361433333333|106.546765|10.9355433333333|106.547991666667|150|10000|10
107|108|10.9355433333333|106.547991666667|10.935095|106.548901666667|111|10000|10
108|109|10.935095|106.548901666667|10.9349383333333|106.549193333333|36|10000|10
109|110|10.9349383333333|106.549193333333|10.9345833333333|106.549895|86|11000|11
110|111|10.9345833333333|106.549895|10.9341216666667|106.550671666667|99|10000|10
111|112|10.9341216666667|106.550671666667|10.9334383333333|106.551526666667|120|10000|10
112|113|10.9334383333333|106.551526666667|10.93261|106.552313333333|126|10000|10
113|114|10.93261|106.552313333333|10.9320333333333|106.552825|85|10000|10
114|115|10.9320333333333|106.552825|10.9319416666667|106.552911666667|14|10000|10
115|116|10.9319416666667|106.552911666667|10.9314916666667|106.553348333333|69|10000|10
116|117|10.9314916666667|106.553348333333|10.9307666666667|106.553998333333|107|10000|10
117|118|10.9307666666667|106.553998333333|10.9298|106.554845|142|10000|10
118|119|10.9298|106.554845|10.9287533333333|106.555621666667|144|10000|10
119|120|10.9287533333333|106.555621666667|10.927895|106.556165|112|10000|10
120|121|10.927895|106.556165|10.9273216666667|106.556555|77|10000|10
121|122|10.9273216666667|106.556555|10.9269266666667|106.556813333333|52|10000|10
122|123|10.9269266666667|106.556813333333|10.926625|106.55702|40|10000|10
123|124|10.926625|106.55702|10.926625|106.55702|0|10000|10
124|125|10.926625|106.55702|10.9263816666667|106.557205|34|10000|10
125|126|10.9263816666667|106.557205|10.925805|106.557663333333|81|10000|10
126|127|10.925805|106.557663333333|10.9249533333333|106.558271666667|116|10000|10
127|128|10.9249533333333|106.558271666667|10.9239|106.558993333333|141|10000|10
128|129|10.9239|106.558993333333|10.92271|106.559815|160|10000|10
129|130|10.92271|106.559815|10.9214166666667|106.56073|175|10000|10
130|131|10.9214166666667|106.56073|10.9201083333333|106.561641666667|176|10000|10
131|132|10.9201083333333|106.561641666667|10.918885|106.562515|166|10000|10
132|133|10.918885|106.562515|10.9180383333333|106.56309|113|10000|10
133|134|10.9180383333333|106.56309|10.9172916666667|106.563646666667|103|10000|10
