0|1|10.8439016666667|106.614438333333|10.8435083333333|106.614681666667|51|10000|10
1|2|10.8435083333333|106.614681666667|10.8431233333333|106.614908333333|49|10000|10
2|3|10.8431233333333|106.614908333333|10.8427883333333|106.615066666667|41|10000|10
3|4|10.8427883333333|106.615066666667|10.842555|106.61511|26|10000|10
4|5|10.842555|106.61511|10.8423866666667|106.61537|34|10000|10
5|6|10.8423866666667|106.61537|10.8425933333333|106.615568333333|32|10000|10
6|7|10.8425933333333|106.615568333333|10.8428783333333|106.615515|32|10000|10
7|8|10.8428783333333|106.615515|10.8431083333333|106.61523|40|10000|10
8|9|10.8431083333333|106.61523|10.8449983333333|106.61398|251|42000|42
9|10|10.8449983333333|106.61398|10.8481466666667|106.611891666667|418|98000|01:38
10|11|10.8481466666667|106.611891666667|10.8489833333333|106.611343333333|111|10000|10
11|12|10.8489833333333|106.611343333333|10.84991|106.610756666667|121|10000|10
12|13|10.84991|106.610756666667|10.850875|106.610136666667|127|10000|10
13|14|10.850875|106.610136666667|10.8518|106.609541666667|122|10000|10
14|15|10.8518|106.609541666667|10.852665|106.608966666667|115|10000|10
15|16|10.852665|106.608966666667|10.8535083333333|106.608411666667|112|10000|10
16|17|10.8535083333333|106.608411666667|10.854255|106.607923333333|99|10000|10
17|18|10.854255|106.607923333333|10.8546216666667|106.607756666667|45|11000|11
18|19|10.8546216666667|106.607756666667|10.8546216666667|106.607756666667|0|3000|03
19|20|10.8546216666667|106.607756666667|10.8547333333333|106.607673333333|15|5000|05
20|21|10.8547333333333|106.607673333333|10.854865|106.607585|18|20000|20
21|22|10.854865|106.607585|10.8549733333333|106.607503333333|15|15000|15
22|23|10.8549733333333|106.607503333333|10.855175|106.607346666667|28|10000|10
23|24|10.855175|106.607346666667|10.8555966666667|106.607071666667|56|10000|10
24|25|10.8555966666667|106.607071666667|10.8563066666667|106.606598333333|94|10000|10
25|26|10.8563066666667|106.606598333333|10.8571616666667|106.60601|115|10000|10
26|27|10.8571616666667|106.60601|10.8579983333333|106.60542|113|10000|10
27|28|10.8579983333333|106.60542|10.8589016666667|106.60478|122|10000|10
28|29|10.8589016666667|106.60478|10.859915|106.60409|136|10000|10
29|30|10.859915|106.60409|10.860935|106.603395|136|10000|10
30|31|10.860935|106.603395|10.8617|106.602851666667|104|10000|10
31|32|10.8617|106.602851666667|10.8619416666667|106.602708333333|31|10000|10
32|33|10.8619416666667|106.602708333333|10.8620266666667|106.602653333333|11|9000|09
33|34|10.8620266666667|106.602653333333|10.8625216666667|106.602255|70|10000|10
34|35|10.8625216666667|106.602255|10.8632666666667|106.601721666667|101|10000|10
35|36|10.8632666666667|106.601721666667|10.8641833333333|106.601073333333|124|10000|10
36|37|10.8641833333333|106.601073333333|10.8651733333333|106.600373333333|134|10000|10
37|38|10.8651733333333|106.600373333333|10.8661116666667|106.599716666667|127|10000|10
38|39|10.8661116666667|106.599716666667|10.8670283333333|106.599066666667|124|10000|10
39|40|10.8670283333333|106.599066666667|10.867935|106.59841|124|10000|10
40|41|10.867935|106.59841|10.86884|106.597756666667|123|10000|10
