0|1|10.8435583333333|106.6135|10.84329|106.614835|149|300000|05:00
1|2|10.84329|106.614835|10.84237|106.615465|123|91000|01:31
2|3|10.84237|106.615465|10.84237|106.615465|0|30000|30
3|4|10.84237|106.615465|10.84237|106.615465|0|30000|30
4|5|10.84237|106.615465|10.84237|106.615465|0|30000|30
5|6|10.84237|106.615465|10.84237|106.615465|0|30000|30
6|7|10.84237|106.615465|10.842765|106.615656666667|49|29000|29
7|8|10.842765|106.615656666667|10.8439016666667|106.614743333333|161|30000|30
8|9|10.8439016666667|106.614743333333|10.847145|106.612621666667|429|96000|01:36
9|10|10.847145|106.612621666667|10.847145|106.612621666667|0|30000|30
10|11|10.847145|106.612621666667|10.8473133333333|106.612521666667|22|2000|02
11|12|10.8473133333333|106.612521666667|10.849625|106.610983333333|307|30000|30
12|13|10.849625|106.610983333333|10.8532533333333|106.608643333333|478|30000|30
13|14|10.8532533333333|106.608643333333|10.8567533333333|106.60636|462|30000|30
14|15|10.8567533333333|106.60636|10.8607483333333|106.60354|541|60000|01:00
15|16|10.8607483333333|106.60354|10.86213|106.6026|185|30000|30
16|17|10.86213|106.6026|10.8640383333333|106.601183333333|263|30000|30
17|18|10.8640383333333|106.601183333333|10.8667566666667|106.599251666667|369|30000|30
18|19|10.8667566666667|106.599251666667|10.8689616666667|106.597676666667|299|31000|31
19|20|10.8689616666667|106.597676666667|10.870155|106.596885|158|28000|28
20|21|10.870155|106.596885|10.87026|106.596823333333|13|20000|20
21|22|10.87026|106.596823333333|10.8724333333333|106.595235|297|30000|30
22|23|10.8724333333333|106.595235|10.87577|106.592861666667|453|30000|30
23|24|10.87577|106.592861666667|10.8777333333333|106.591506666667|264|30000|30
24|25|10.8777333333333|106.591506666667|10.8780533333333|106.591316666667|41|13000|13
25|26|10.8780533333333|106.591316666667|10.8781666666667|106.591215|17|12000|12
26|27|10.8781666666667|106.591215|10.8801216666667|106.589795|267|30000|30
27|28|10.8801216666667|106.589795|10.8821566666667|106.588371666667|275|30000|30
28|29|10.8821566666667|106.588371666667|10.8833266666667|106.587548333333|158|30000|30
29|30|10.8833266666667|106.587548333333|10.8833633333333|106.587528333333|5|5000|05
30|31|10.8833633333333|106.587528333333|10.8834633333333|106.587448333333|14|9000|09
31|32|10.8834633333333|106.587448333333|10.8845183333333|106.586765|139|25000|25
32|33|10.8845183333333|106.586765|10.8846166666667|106.586693333333|13|16000|16
33|34|10.8846166666667|106.586693333333|10.886675|106.585191666667|282|30000|30
34|35|10.886675|106.585191666667|10.8889716666667|106.583578333333|310|30000|30
35|36|10.8889716666667|106.583578333333|10.89081|106.582308333333|247|30000|30
36|37|10.89081|106.582308333333|10.8923333333333|106.581261666667|204|30000|30
37|38|10.8923333333333|106.581261666667|10.894885|106.57945|346|30000|30
38|39|10.894885|106.57945|10.89569|106.578923333333|106|14000|14
39|40|10.89569|106.578923333333|10.8957366666667|106.578888333333|6|11000|11
40|41|10.8957366666667|106.578888333333|10.8980633333333|106.577233333333|316|30000|30
41|42|10.8980633333333|106.577233333333|10.9013083333333|106.574918333333|441|30000|30
42|43|10.9013083333333|106.574918333333|10.9050316666667|106.572308333333|503|30000|30
43|44|10.9050316666667|106.572308333333|10.9056366666667|106.571926666667|79|13000|13
44|45|10.9056366666667|106.571926666667|10.905695|106.571888333333|8|2000|02
45|46|10.905695|106.571888333333|10.9078933333333|106.57032|298|30000|30
46|47|10.9078933333333|106.57032|10.9114266666667|106.567836666667|477|30000|30
47|48|10.9114266666667|106.567836666667|10.91496|106.565336666667|478|30000|30
48|49|10.91496|106.565336666667|10.9182916666667|106.563015|449|30000|30
49|50|10.9182916666667|106.563015|10.92162|106.560678333333|450|30000|30
50|51|10.92162|106.560678333333|10.9249816666667|106.558361666667|451|30000|30
51|52|10.9249816666667|106.558361666667|10.9273383333333|106.556796666667|313|30000|30
52|53|10.9273383333333|106.556796666667|10.9273383333333|106.556796666667|0|4000|04
53|54|10.9273383333333|106.556796666667|10.9274166666667|106.556743333333|10|11000|11
54|55|10.9274166666667|106.556743333333|10.929385|106.555275|271|31000|31
55|56|10.929385|106.555275|10.9312616666667|106.553703333333|270|28000|28
56|57|10.9312616666667|106.553703333333|10.9313233333333|106.55364|10|13000|13
57|58|10.9313233333333|106.55364|10.9330583333333|106.552013333333|262|30000|30
58|59|10.9330583333333|106.552013333333|10.934425|106.550403333333|232|30000|30
59|60|10.934425|106.550403333333|10.935245|106.548825|195|30000|30
60|61|10.935245|106.548825|10.9369383333333|106.545295|429|30000|30
61|62|10.9369383333333|106.545295|10.93867|106.54177|430|30000|30
62|63|10.93867|106.54177|10.9395133333333|106.540078333333|207|24000|24
63|64|10.9395133333333|106.540078333333|10.93954|106.54|9|8000|08
64|65|10.93954|106.54|10.9405|106.537938333333|249|30000|30
65|66|10.9405|106.537938333333|10.9420316666667|106.534816666667|381|30000|30
66|67|10.9420316666667|106.534816666667|10.94276|106.533341666667|180|22000|22
67|68|10.94276|106.533341666667|10.94279|106.533271666667|8|3000|03
68|69|10.94279|106.533271666667|10.9439133333333|106.530953333333|282|30000|30
69|70|10.9439133333333|106.530953333333|10.9455466666667|106.527506666667|418|30000|30
