0|1|10.8436533333333|106.61462|10.8429316666667|106.615003333333|91|20000|20
1|2|10.8429316666667|106.615003333333|10.8424683333333|106.615381666667|66|20000|20
2|3|10.8424683333333|106.615381666667|10.8439633333333|106.614623333333|186|60000|01:00
3|4|10.8439633333333|106.614623333333|10.8446233333333|106.614221666667|85|20000|20
4|5|10.8446233333333|106.614221666667|10.84625|106.613238333333|210|59000|59
5|6|10.84625|106.613238333333|10.84625|106.613238333333|0|20000|20
6|7|10.84625|106.613238333333|10.84625|106.613238333333|0|21000|21
7|8|10.84625|106.613238333333|10.84625|106.613238333333|0|20000|20
8|9|10.84625|106.613238333333|10.8518633333333|106.60953|744|100000|01:40
9|10|10.8518633333333|106.60953|10.8534866666667|106.608483333333|214|20000|20
10|11|10.8534866666667|106.608483333333|10.8546383333333|106.607738333333|152|20000|20
11|12|10.8546383333333|106.607738333333|10.8556616666667|106.60712|132|20000|20
12|13|10.8556616666667|106.60712|10.856945|106.606251666667|171|20000|20
13|14|10.856945|106.606251666667|10.8582333333333|106.60529|178|20000|20
14|15|10.8582333333333|106.60529|10.85972|106.60422|202|20000|20
15|16|10.85972|106.60422|10.86086|106.603415|154|20000|20
16|17|10.86086|106.603415|10.86157|106.602915|96|20000|20
17|18|10.86157|106.602915|10.8620083333333|106.602686666667|55|14000|14
18|19|10.8620083333333|106.602686666667|10.8621216666667|106.602608333333|15|5000|05
19|20|10.8621216666667|106.602608333333|10.8634516666667|106.601598333333|184|20000|20
20|21|10.8634516666667|106.601598333333|10.86551|106.600131666667|279|20000|20
21|22|10.86551|106.600131666667|10.8673883333333|106.598778333333|256|20000|20
22|23|10.8673883333333|106.598778333333|10.8692616666667|106.597443333333|254|20000|20
23|24|10.8692616666667|106.597443333333|10.8705166666667|106.596555|170|20000|20
24|25|10.8705166666667|106.596555|10.872315|106.59529|243|20000|20
25|26|10.872315|106.59529|10.874585|106.593676666667|308|20000|20
26|27|10.874585|106.593676666667|10.8765933333333|106.592321666667|268|20000|20
27|28|10.8765933333333|106.592321666667|10.8778183333333|106.591446666667|166|20000|20
28|29|10.8778183333333|106.591446666667|10.8792116666667|106.590408333333|192|20000|20
29|30|10.8792116666667|106.590408333333|10.8810616666667|106.58911|250|20000|20
30|31|10.8810616666667|106.58911|10.882785|106.587953333333|230|20000|20
31|32|10.882785|106.587953333333|10.8840733333333|106.58707|173|20000|20
32|33|10.8840733333333|106.58707|10.8845083333333|106.586775|58|12000|12
33|34|10.8845083333333|106.586775|10.88459|106.58671|12|8000|08
34|35|10.88459|106.58671|10.88581|106.585791666667|169|20000|20
35|36|10.88581|106.585791666667|10.8877666666667|106.584426666667|264|20000|20
36|37|10.8877666666667|106.584426666667|10.8899016666667|106.582915|289|20000|20
37|38|10.8899016666667|106.582915|10.89198|106.581471666667|280|20000|20
38|39|10.89198|106.581471666667|10.8929566666667|106.580846666667|128|20000|20
39|40|10.8929566666667|106.580846666667|10.8930433333333|106.58078|12|5000|05
40|41|10.8930433333333|106.58078|10.894135|106.579953333333|151|20000|20
41|42|10.894135|106.579953333333|10.8960383333333|106.578626666667|256|20000|20
42|43|10.8960383333333|106.578626666667|10.896925|106.578016666667|119|15000|15
43|44|10.896925|106.578016666667|10.8970183333333|106.577951666667|13|5000|05
44|45|10.8970183333333|106.577951666667|10.8983233333333|106.577035|176|20000|20
45|46|10.8983233333333|106.577035|10.8998083333333|106.576038333333|198|20000|20
46|47|10.8998083333333|106.576038333333|10.8998083333333|106.576038333333|0|2000|02
