10.84416,106.614268333333,2016-09-02 19:30:44
10.8430733333333,106.614948333333,2016-09-02 19:31:04
10.842435,106.615231666667,2016-09-02 19:31:24
10.84278,106.615611666667,2016-09-02 19:31:44
10.8433183333333,106.615066666667,2016-09-02 19:32:04
10.8441816666667,106.614555,2016-09-02 19:32:24
10.8450183333333,106.614016666667,2016-09-02 19:32:44
10.845735,106.613591666667,2016-09-02 19:33:03
10.8458483333333,106.613496666667,2016-09-02 19:33:16
10.84658,106.61302,2016-09-02 19:33:36
10.8469616666667,106.6127,2016-09-02 19:33:50
10.846995,106.6127,2016-09-02 19:34:10
10.847085,106.612638333333,2016-09-02 19:34:13
10.84839,106.611818333333,2016-09-02 19:34:33
10.8503416666667,106.61054,2016-09-02 19:34:53
10.85272,106.609048333333,2016-09-02 19:35:13
10.85478,106.607716666667,2016-09-02 19:35:33
10.8564583333333,106.606603333333,2016-09-02 19:35:53
10.8613983333333,106.603138333333,2016-09-02 19:37:00
10.8627666666667,106.602146666667,2016-09-02 19:37:20
10.8651233333333,106.600471666667,2016-09-02 19:37:40
10.867655,106.598661666667,2016-09-02 19:38:00
10.869725,106.597215,2016-09-02 19:38:20
10.87042,106.596681666667,2016-09-02 19:38:40
10.872295,106.595341666667,2016-09-02 19:39:00
10.8745916666667,106.593713333333,2016-09-02 19:39:20
10.87691,106.592101666667,2016-09-02 19:39:40
10.8786783333333,106.59082,2016-09-02 19:40:00
10.881255,106.589038333333,2016-09-02 19:40:20
10.8833483333333,106.587588333333,2016-09-02 19:40:40
10.8845,106.5868,2016-09-02 19:41:00
10.8845483333333,106.586765,2016-09-02 19:41:04
10.8846133333333,106.586721666667,2016-09-02 19:41:11
10.8861383333333,106.585613333333,2016-09-02 19:41:31
10.88853,106.58393,2016-09-02 19:41:51
10.8911583333333,106.582096666667,2016-09-02 19:42:11
10.89211,106.581453333333,2016-09-02 19:42:22
10.8921566666667,106.581418333333,2016-09-02 19:42:23
10.89227,106.58134,2016-09-02 19:42:29
10.89227,106.58134,2016-09-02 19:42:49
10.8923733333333,106.581271666667,2016-09-02 19:43:04
10.8936883333333,106.58032,2016-09-02 19:43:24
10.8961933333333,106.57856,2016-09-02 19:43:44
10.899135,106.576526666667,2016-09-02 19:44:04
10.8998216666667,106.576061666667,2016-09-02 19:44:11
10.8999616666667,106.575956666667,2016-09-02 19:44:17
10.90008,106.575883333333,2016-09-02 19:44:33
10.901675,106.574741666667,2016-09-02 19:44:53
10.904465,106.572748333333,2016-09-02 19:45:13
10.907495,106.570625,2016-09-02 19:45:33
10.9103683333333,106.56861,2016-09-02 19:45:53
10.9132266666667,106.566593333333,2016-09-02 19:46:13
10.9162816666667,106.56447,2016-09-02 19:46:33
10.918455,106.562961666667,2016-09-02 19:46:53
10.9204016666667,106.561606666667,2016-09-02 19:47:13
10.922325,106.560273333333,2016-09-02 19:47:33
10.92448,106.558721666667,2016-09-02 19:47:53
10.9267133333333,106.557233333333,2016-09-02 19:48:13
10.9271416666667,106.556945,2016-09-02 19:48:19
10.927195,106.556913333333,2016-09-02 19:48:20
10.9273266666667,106.556833333333,2016-09-02 19:48:26
10.9274433333333,106.55677,2016-09-02 19:48:34
