0|1|10.8423683333333|106.615373333333|10.8423683333333|106.615373333333|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|10000|10
1|2|10.8423683333333|106.615373333333|10.8424683333333|106.615546666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|27|27 m|5000|05
2|3|10.8424683333333|106.615546666667|10.8438316666667|106.614701666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|16 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|212|0.2 km|30000|30
3|4|10.8438316666667|106.614701666667|10.845105|106.613943333333|16 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|164|0.2 km|30000|30
4|5|10.845105|106.613943333333|10.8452716666667|106.61386|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|21|21 m|8000|08
5|6|10.8452716666667|106.61386|10.845575|106.613666666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|40|40 m|12000|12
6|7|10.845575|106.613666666667|10.8471583333333|106.61261|5A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|210|0.2 km|30000|30
7|8|10.8471583333333|106.61261|10.8493983333333|106.611075|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|166 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|2137|2.1 km|30000|30
8|9|10.8493983333333|106.611075|10.8529333333333|106.608831666667|166 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|Hẻm, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|467|0.5 km|30000|30
9|10|10.8529333333333|106.608831666667|10.85735|106.605918333333|Hẻm, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|588|0.6 km|133000|02:13
10|11|10.85735|106.605918333333|10.8601033333333|106.603956666667|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|374|0.4 km|30000|30
