0|1|10.843555|106.61349|10.8424016666667|106.615345|240|157000|02:37
1|2|10.8424016666667|106.615345|10.842765|106.615618333333|50|20000|20
2|3|10.842765|106.615618333333|10.8432816666667|106.615063333333|84|20000|20
3|4|10.8432816666667|106.615063333333|10.8469366666667|106.612673333333|483|275000|04:35
4|5|10.8469366666667|106.612673333333|10.847015|106.6126|12|11000|11
5|6|10.847015|106.6126|10.8481366666667|106.611853333333|149|20000|20
6|7|10.8481366666667|106.611853333333|10.849565|106.610905|190|20000|20
7|8|10.849565|106.610905|10.851455|106.60971|247|20000|20
8|9|10.851455|106.60971|10.8528683333333|106.608858333333|183|20000|20
9|10|10.8528683333333|106.608858333333|10.8538716666667|106.608235|131|20000|20
10|11|10.8538716666667|106.608235|10.8545566666667|106.607816666667|89|19000|19
11|12|10.8545566666667|106.607816666667|10.8545566666667|106.607816666667|0|20000|20
12|13|10.8545566666667|106.607816666667|10.8545566666667|106.607816666667|0|20000|20
13|14|10.8545566666667|106.607816666667|10.8545566666667|106.607816666667|0|20000|20
14|15|10.8545566666667|106.607816666667|10.8545566666667|106.607816666667|0|20000|20
15|16|10.8545566666667|106.607816666667|10.8552483333333|106.607353333333|92|7000|07
16|17|10.8552483333333|106.607353333333|10.8559366666667|106.606915|90|20000|20
17|18|10.8559366666667|106.606915|10.85692|106.606256666667|131|20000|20
18|19|10.85692|106.606256666667|10.8569866666667|106.606208333333|9|5000|05
19|20|10.8569866666667|106.606208333333|10.857055|106.606156666667|9|3000|03
20|21|10.857055|106.606156666667|10.858205|106.605328333333|157|20000|20
21|22|10.858205|106.605328333333|10.85975|106.604236666667|209|20000|20
22|23|10.85975|106.604236666667|10.86088|106.603455|152|20000|20
23|24|10.86088|106.603455|10.8609033333333|106.603431666667|4|4000|04
24|25|10.8609033333333|106.603431666667|10.86099|106.603368333333|12|4000|04
25|26|10.86099|106.603368333333|10.8615916666667|106.602926666667|82|20000|20
26|27|10.8615916666667|106.602926666667|10.8620383333333|106.60264|59|13000|13
27|28|10.8620383333333|106.60264|10.8621233333333|106.602581666667|11|6000|06
28|29|10.8621233333333|106.602581666667|10.8633533333333|106.60163|172|20000|20
29|30|10.8633533333333|106.60163|10.86549|106.600098333333|291|21000|21
30|31|10.86549|106.600098333333|10.869725|106.597131666667|572|56000|56
31|32|10.869725|106.597131666667|10.8699333333333|106.596973333333|29|8000|08
32|33|10.8699333333333|106.596973333333|10.8699333333333|106.596973333333|0|19000|19
33|34|10.8699333333333|106.596973333333|10.8699333333333|106.596973333333|0|21000|21
34|35|10.8699333333333|106.596973333333|10.8699333333333|106.596973333333|0|20000|20
35|36|10.8699333333333|106.596973333333|10.8702266666667|106.596783333333|39|10000|10
36|37|10.8702266666667|106.596783333333|10.8714016666667|106.595843333333|166|20000|20
37|38|10.8714016666667|106.595843333333|10.8733133333333|106.594545|256|20000|20
38|39|10.8733133333333|106.594545|10.8753633333333|106.593163333333|273|20000|20
39|40|10.8753633333333|106.593163333333|10.877|106.592025|220|20000|20
40|41|10.877|106.592025|10.8775683333333|106.591623333333|77|15000|15
41|42|10.8775683333333|106.591623333333|10.8775683333333|106.591623333333|0|20000|20
42|43|10.8775683333333|106.591623333333|10.8775683333333|106.591623333333|0|20000|20
43|44|10.8775683333333|106.591623333333|10.8776333333333|106.591583333333|8|2000|02
44|45|10.8776333333333|106.591583333333|10.87885|106.590686666667|167|20000|20
45|46|10.87885|106.590686666667|10.8809633333333|106.589201666667|286|20000|20
