0|1|10.9718433333333|106.482505|10.97039|106.482693333333|163|22000|22
1|2|10.97039|106.482693333333|10.9698033333333|106.483673333333|125|30000|30
2|3|10.9698033333333|106.483673333333|10.9688266666667|106.485163333333|196|30000|30
3|4|10.9688266666667|106.485163333333|10.9684316666667|106.485826666667|85|15000|15
4|5|10.9684316666667|106.485826666667|10.9682583333333|106.486015|28|18000|18
5|6|10.9682583333333|106.486015|10.9677733333333|106.48715|135|30000|30
6|7|10.9677733333333|106.48715|10.96715|106.488956666667|209|30000|30
7|8|10.96715|106.488956666667|10.9670916666667|106.489121666667|19|7000|07
8|9|10.9670916666667|106.489121666667|10.9670566666667|106.489208333333|10|10000|10
9|10|10.9670566666667|106.489208333333|10.9661883333333|106.491411666667|259|30000|30
10|11|10.9661883333333|106.491411666667|10.9651666666667|106.494015|306|30000|30
11|12|10.9651666666667|106.494015|10.96441|106.495725|205|30000|30
12|13|10.96441|106.495725|10.9632866666667|106.497706666667|250|30000|30
13|14|10.9632866666667|106.497706666667|10.9616933333333|106.500475|350|30000|30
14|15|10.9616933333333|106.500475|10.9606716666667|106.502298333333|229|30000|30
15|16|10.9606716666667|106.502298333333|10.9602466666667|106.503033333333|93|28000|28
16|17|10.9602466666667|106.503033333333|10.9601933333333|106.503166666667|16|10000|10
17|18|10.9601933333333|106.503166666667|10.9592383333333|106.505071666667|234|30000|30
18|19|10.9592383333333|106.505071666667|10.956995|106.509488333333|543|50000|50
19|20|10.956995|106.509488333333|10.95517|106.512388333333|376|30000|30
20|21|10.95517|106.512388333333|10.9547716666667|106.512958333333|76|25000|25
21|22|10.9547716666667|106.512958333333|10.9546766666667|106.513106666667|19|5000|05
22|23|10.9546766666667|106.513106666667|10.9532116666667|106.51528|288|30000|30
23|24|10.9532116666667|106.51528|10.9530616666667|106.51544|24|7000|07
24|25|10.9530616666667|106.51544|10.952965|106.515588333333|19|8000|08
25|26|10.952965|106.515588333333|10.9512733333333|106.51816|338|30000|30
26|27|10.9512733333333|106.51816|10.94913|106.521285|416|30000|30
27|28|10.94913|106.521285|10.9477616666667|106.523186666667|257|30000|30
28|29|10.9477616666667|106.523186666667|10.9477616666667|106.523186666667|0|30000|30
29|30|10.9477616666667|106.523186666667|10.9475433333333|106.52351|43|17000|17
30|31|10.9475433333333|106.52351|10.9460066666667|106.526216666667|341|30000|30
31|32|10.9460066666667|106.526216666667|10.94423|106.529916666667|450|30000|30
32|33|10.94423|106.529916666667|10.9431383333333|106.532141666667|272|28000|28
33|34|10.9431383333333|106.532141666667|10.9430783333333|106.532246666667|13|5000|05
34|35|10.9430783333333|106.532246666667|10.9419633333333|106.534573333333|283|30000|30
35|36|10.9419633333333|106.534573333333|10.94049|106.53765|374|30000|30
36|37|10.94049|106.53765|10.939255|106.540126666667|303|30000|30
37|38|10.939255|106.540126666667|10.9391983333333|106.540235|13|6000|06
38|39|10.9391983333333|106.540235|10.9391683333333|106.540291666667|7|9000|09
39|40|10.9391683333333|106.540291666667|10.93824|106.54233|245|30000|30
40|41|10.93824|106.54233|10.9375966666667|106.543651666667|161|19000|19
41|42|10.9375966666667|106.543651666667|10.9375516666667|106.543746666667|12|4000|04
42|43|10.9375516666667|106.543746666667|10.9361466666667|106.546668333333|355|31000|31
43|44|10.9361466666667|106.546668333333|10.9344083333333|106.550161666667|428|30000|30
44|45|10.9344083333333|106.550161666667|10.9323866666667|106.552448333333|336|29000|29
45|46|10.9323866666667|106.552448333333|10.9297516666667|106.55483|392|30000|30
46|47|10.9297516666667|106.55483|10.92717|106.556671666667|350|30000|30
47|48|10.92717|106.556671666667|10.9242466666667|106.55874|396|85000|01:25
48|49|10.9242466666667|106.55874|10.92119|106.560916666667|415|31000|31
49|50|10.92119|106.560916666667|10.9177816666667|106.563276666667|458|29000|29
50|51|10.9177816666667|106.563276666667|10.9141116666667|106.565838333333|495|30000|30
51|52|10.9141116666667|106.565838333333|10.9114033333333|106.56762|359|30000|30
52|53|10.9114033333333|106.56762|10.9114033333333|106.56762|0|2000|02
53|54|10.9114033333333|106.56762|10.9112683333333|106.567726666667|19|5000|05
54|55|10.9112683333333|106.567726666667|10.9087133333333|106.569563333333|348|30000|30
55|56|10.9087133333333|106.569563333333|10.9047516666667|106.572348333333|535|30000|30
56|57|10.9047516666667|106.572348333333|10.9007316666667|106.57514|541|30000|30
57|58|10.9007316666667|106.57514|10.9004533333333|106.575323333333|37|7000|07
58|59|10.9004533333333|106.575323333333|10.90045|106.57534|2|25000|25
59|60|10.90045|106.57534|10.8996316666667|106.575866666667|108|23000|23
60|61|10.8996316666667|106.575866666667|10.8995683333333|106.575923333333|9|6000|06
61|62|10.8995683333333|106.575923333333|10.8972383333333|106.577618333333|318|30000|30
62|63|10.8972383333333|106.577618333333|10.893875|106.579955|453|30000|30
63|64|10.893875|106.579955|10.8927716666667|106.580661666667|145|26000|26
64|65|10.8927716666667|106.580661666667|10.8927183333333|106.580686666667|7|20000|20
