0|1|10.84425|106.614206666667|10.8432466666667|106.614783333333|128|46000|46
1|2|10.8432466666667|106.614783333333|10.8426866666667|106.614991666667|66|34000|34
2|3|10.8426866666667|106.614991666667|10.84215|106.615528333333|84|20000|20
3|4|10.84215|106.615528333333|10.8406466666667|106.6165|198|20000|20
4|5|10.8406466666667|106.6165|10.8388616666667|106.617605|232|20000|20
5|6|10.8388616666667|106.617605|10.8371|106.618713333333|230|20000|20
6|7|10.8371|106.618713333333|10.8353116666667|106.619811666667|232|20000|20
7|8|10.8353116666667|106.619811666667|10.8346433333333|106.620268333333|89|8000|08
8|9|10.8346433333333|106.620268333333|10.83275|106.621456666667|247|20000|20
9|10|10.83275|106.621456666667|10.8318533333333|106.622065|120|10000|10
10|11|10.8318533333333|106.622065|10.8309966666667|106.622643333333|114|20000|20
11|12|10.8309966666667|106.622643333333|10.8292716666667|106.623766666667|228|20000|20
12|13|10.8292716666667|106.623766666667|10.82759|106.624823333333|220|20000|20
13|14|10.82759|106.624823333333|10.8261383333333|106.626083333333|212|20000|20
14|15|10.8261383333333|106.626083333333|10.8247033333333|106.627735|241|20000|20
15|16|10.8247033333333|106.627735|10.8234383333333|106.62903|199|20000|20
16|17|10.8234383333333|106.62903|10.8224383333333|106.629911666667|147|20000|20
17|18|10.8224383333333|106.629911666667|10.8212216666667|106.63035|144|20000|20
18|19|10.8212216666667|106.63035|10.8201133333333|106.6307|129|20000|20
19|20|10.8201133333333|106.6307|10.8185566666667|106.631183333333|181|20000|20
20|21|10.8185566666667|106.631183333333|10.8166033333333|106.63177|226|20000|20
21|22|10.8166033333333|106.63177|10.8145983333333|106.632353333333|232|20000|20
22|23|10.8145983333333|106.632353333333|10.8142|106.632496666667|47|14000|14
23|24|10.8142|106.632496666667|10.8142|106.632496666667|0|20000|20
24|25|10.8142|106.632496666667|10.8141116666667|106.632598333333|15|11000|11
25|26|10.8141116666667|106.632598333333|10.8125116666667|106.6331|186|20000|20
26|27|10.8125116666667|106.6331|10.8102783333333|106.633755|258|20000|20
27|28|10.8102783333333|106.633755|10.8079783333333|106.634428333333|266|20000|20
28|29|10.8079783333333|106.634428333333|10.8068116666667|106.63478|135|12000|12
29|30|10.8068116666667|106.63478|10.8053033333333|106.635305|177|20000|20
30|31|10.8053033333333|106.635305|10.8042416666667|106.635665|124|20000|20
31|32|10.8042416666667|106.635665|10.804235|106.635678333333|2|3000|03
32|33|10.804235|106.635678333333|10.8041016666667|106.635796666667|20|20000|20
33|34|10.8041016666667|106.635796666667|10.8033016666667|106.635986666667|91|20000|20
34|35|10.8033016666667|106.635986666667|10.8033016666667|106.635986666667|0|4000|04
35|36|10.8033016666667|106.635986666667|10.8033016666667|106.635986666667|0|20000|20
36|37|10.8033016666667|106.635986666667|10.8031266666667|106.635981666667|19|6000|06
37|38|10.8031266666667|106.635981666667|10.8021783333333|106.636463333333|118|20000|20
38|39|10.8021783333333|106.636463333333|10.801485|106.63733|122|20000|20
39|40|10.801485|106.63733|10.8008416666667|106.638498333333|146|20000|20
40|41|10.8008416666667|106.638498333333|10.8000083333333|106.640041666667|192|20000|20
41|42|10.8000083333333|106.640041666667|10.7992716666667|106.641385|168|20000|20
42|43|10.7992716666667|106.641385|10.7991766666667|106.6416|26|9000|09
43|44|10.7991766666667|106.6416|10.7989933333333|106.641831666667|32|19000|19
44|45|10.7989933333333|106.641831666667|10.7984216666667|106.642923333333|135|20000|20
45|46|10.7984216666667|106.642923333333|10.798165|106.643468333333|66|15000|15
46|47|10.798165|106.643468333333|10.79809|106.643646666667|21|10000|10
47|48|10.79809|106.643646666667|10.7975316666667|106.644575|119|20000|20
48|49|10.7975316666667|106.644575|10.7970166666667|106.645598333333|126|20000|20
49|50|10.7970166666667|106.645598333333|10.7970166666667|106.645598333333|0|2000|02
50|51|10.7970166666667|106.645598333333|10.7969683333333|106.645671666667|10|10000|10
51|52|10.7969683333333|106.645671666667|10.796625|106.646276666667|76|20000|20
52|53|10.796625|106.646276666667|10.7966133333333|106.646298333333|3|4000|04
53|54|10.7966133333333|106.646298333333|10.7965333333333|106.646416666667|16|5000|05
54|55|10.7965333333333|106.646416666667|10.795985|106.647435|127|20000|20
55|56|10.795985|106.647435|10.7953866666667|106.648631666667|147|20000|20
56|57|10.7953866666667|106.648631666667|10.7947083333333|106.649835|152|20000|20
57|58|10.7947083333333|106.649835|10.7940666666667|106.651058333333|151|20000|20
58|59|10.7940666666667|106.651058333333|10.793945|106.651315|31|11000|11
59|60|10.793945|106.651315|10.7938916666667|106.651405|11|4000|04
60|61|10.7938916666667|106.651405|10.7932916666667|106.65249|136|20000|20
61|62|10.7932916666667|106.65249|10.7924383333333|106.653065|114|20000|20
62|63|10.7924383333333|106.653065|10.79216|106.652923333333|35|4000|04
63|64|10.79216|106.652923333333|10.7906016666667|106.652425|182|20000|20
64|65|10.7906016666667|106.652425|10.7896133333333|106.652613333333|112|20000|20
65|66|10.7896133333333|106.652613333333|10.7882483333333|106.652975|157|20000|20
66|67|10.7882483333333|106.652975|10.78691|106.653368333333|155|20000|20
67|68|10.78691|106.653368333333|10.78591|106.653763333333|119|20000|20
68|69|10.78591|106.653763333333|10.784965|106.654055|110|20000|20
69|70|10.784965|106.654055|10.7837533333333|106.654368333333|139|20000|20
70|71|10.7837533333333|106.654368333333|10.7837266666667|106.65439|4|5000|05
71|72|10.7837266666667|106.65439|10.7836333333333|106.65441|11|15000|15
72|73|10.7836333333333|106.65441|10.7827166666667|106.654821666667|111|17000|17
73|74|10.7827166666667|106.654821666667|10.7812333333333|106.655278333333|172|20000|20
74|75|10.7812333333333|106.655278333333|10.7799233333333|106.655576666667|149|20000|20
75|76|10.7799233333333|106.655576666667|10.7785533333333|106.655868333333|156|20000|20
76|77|10.7785533333333|106.655868333333|10.7770316666667|106.656268333333|175|20000|20
77|78|10.7770316666667|106.656268333333|10.7752866666667|106.656685|199|20000|20
78|79|10.7752866666667|106.656685|10.77372|106.65724|184|20000|20
79|80|10.77372|106.65724|10.772175|106.657636666667|177|20000|20
80|81|10.772175|106.657636666667|10.7713033333333|106.657818333333|99|20000|20
81|82|10.7713033333333|106.657818333333|10.7712083333333|106.657808333333|11|7000|07
82|83|10.7712083333333|106.657808333333|10.7710966666667|106.657828333333|13|5000|05
83|84|10.7710966666667|106.657828333333|10.7706533333333|106.658001666667|53|12000|12
84|85|10.7706533333333|106.658001666667|10.7706533333333|106.658001666667|0|20000|20
85|86|10.7706533333333|106.658001666667|10.7705483333333|106.658075|14|17000|17
86|87|10.7705483333333|106.658075|10.76909|106.658525|169|20000|20
87|88|10.76909|106.658525|10.767435|106.659|191|20000|20
88|89|10.767435|106.659|10.7658816666667|106.659385|178|20000|20
89|90|10.7658816666667|106.659385|10.765795|106.659401666667|10|7000|07
