1,benXeAnSuong,benXeCuChi,2016-09-12 04:42:12,2016-09-12 05:24:12,2520,42:00
2,benXeCuChi,benXeAnSuong,2016-09-12 06:44:50,2016-09-12 07:25:12,2422,40:22
3,benXeAnSuong,benXeCuChi,2016-09-12 07:36:46,2016-09-12 08:17:43,2457,40:57
4,benXeCuChi,benXeAnSuong,2016-09-12 08:35:45,2016-09-12 09:21:36,2751,45:51
5,benXeAnSuong,benXeCuChi,2016-09-12 09:28:41,2016-09-12 10:16:07,2846,47:26
6,benXeCuChi,benXeAnSuong,2016-09-12 11:11:46,2016-09-12 11:52:36,2450,40:50
7,benXeAnSuong,benXeCuChi,2016-09-12 12:04:00,2016-09-12 12:49:41,2741,45:41
8,benXeCuChi,benXeAnSuong,2016-09-12 13:11:33,2016-09-12 13:51:43,2410,40:10
9,benXeAnSuong,benXeCuChi,2016-09-12 14:05:19,2016-09-12 14:47:23,2524,42:04
