1,benXeCuChi,benXeAnSuong,2016-09-17 04:49:49,2016-09-17 05:29:23,2374,39:34
2,benXeAnSuong,benXeCuChi,2016-09-17 05:45:47,2016-09-17 06:28:47,2580,43:00
3,benXeCuChi,benXeAnSuong,2016-09-17 07:17:16,2016-09-17 07:57:29,2413,40:13
4,benXeAnSuong,benXeCuChi,2016-09-17 08:08:47,2016-09-17 08:51:22,2555,42:35
5,benXeCuChi,benXeAnSuong,2016-09-17 09:25:28,2016-09-17 10:09:38,2650,44:10
6,benXeAnSuong,benXeCuChi,2016-09-17 10:16:47,2016-09-17 11:02:02,2715,45:15
7,benXeCuChi,benXeAnSuong,2016-09-17 12:54:41,2016-09-17 13:36:37,2516,41:56
8,benXeAnSuong,benXeCuChi,2016-09-17 13:47:10,2016-09-17 14:34:20,2830,47:10
9,benXeCuChi,benXeAnSuong,2016-09-17 15:01:11,2016-09-17 15:42:42,2491,41:31
