1,benXeCuChi,benXeAnSuong,2016-09-17 05:31:52,2016-09-17 06:13:21,2489,41:29
2,benXeAnSuong,benXeCuChi,2016-09-17 06:26:20,2016-09-17 07:11:38,2718,45:18
3,benXeCuChi,benXeAnSuong,2016-09-17 10:12:28,2016-09-17 10:54:22,2514,41:54
4,benXeAnSuong,benXeCuChi,2016-09-17 11:03:26,2016-09-17 11:45:34,2528,42:08
5,benXeCuChi,benXeAnSuong,2016-09-17 15:20:22,2016-09-17 16:03:06,2564,42:44
6,benXeAnSuong,benXeCuChi,2016-09-17 16:14:54,2016-09-17 16:57:16,2542,42:22
7,benXeCuChi,benXeAnSuong,2016-09-17 17:18:12,2016-09-17 18:09:31,3079,51:19
8,benXeAnSuong,benXeCuChi,2016-09-17 18:15:15,2016-09-17 18:56:55,2500,41:40
