1,benXeAnSuong,benXeCuChi,2016-09-13 04:08:53,2016-09-13 06:35:52,8819,02:26:59
2,benXeCuChi,benXeAnSuong,2016-09-13 11:30:35,2016-09-13 12:07:32,2217,36:57
3,benXeAnSuong,benXeCuChi,2016-09-13 12:07:52,2016-09-13 14:58:07,10215,02:50:15
4,benXeCuChi,benXeAnSuong,2016-09-13 15:48:42,2016-09-13 16:25:22,2200,36:40
5,benXeAnSuong,benXeCuChi,2016-09-13 16:25:34,2016-09-13 19:04:38,9544,02:39:04
