1,benXeCuChi,benXeAnSuong,2016-10-29 06:20:18,2016-10-29 06:59:39,2361,39:21
2,benXeAnSuong,benXeCuChi,2016-10-29 06:59:39,2016-10-29 09:33:27,9228,02:33:48
3,benXeCuChi,benXeAnSuong,2016-10-29 19:00:44,2016-10-29 19:32:42,1918,31:58
4,benXeAnSuong,benXeCuChi,2016-10-29 19:32:42,2016-10-29 21:41:14,7712,02:08:32
