1,benXeCuChi,benXeAnSuong,2016-10-29 06:44:48,2016-10-29 07:23:00,2292,38:12
2,benXeAnSuong,benXeCuChi,2016-10-29 07:23:00,2016-10-29 09:58:03,9303,02:35:03
3,benXeCuChi,benXeAnSuong,2016-10-29 10:37:08,2016-10-29 11:15:30,2302,38:22
4,benXeAnSuong,benXeCuChi,2016-10-29 11:15:30,2016-10-29 14:08:13,10363,02:52:43
