10.9714066666667,106.4818,2016-10-12 07:59:32
10.971235,106.48153,2016-10-12 07:59:39
10.9709316666667,106.48191,2016-10-12 07:59:59
10.9706333333333,106.482278333333,2016-10-12 08:00:19
10.9706216666667,106.482295,2016-10-12 08:00:24
10.9704766666667,106.482493333333,2016-10-12 08:00:38
10.9700416666667,106.483163333333,2016-10-12 08:00:58
10.969415,106.484051666667,2016-10-12 08:01:18
10.9686866666667,106.485166666667,2016-10-12 08:01:39
10.9681666666667,106.486146666667,2016-10-12 08:01:59
10.968105,106.48628,2016-10-12 08:02:06
10.9680666666667,106.486426666667,2016-10-12 08:02:14
10.967605,106.487748333333,2016-10-12 08:02:34
10.967105,106.48922,2016-10-12 08:02:54
10.966495,106.490755,2016-10-12 08:03:14
10.9659233333333,106.492218333333,2016-10-12 08:03:34
10.9653916666667,106.493596666667,2016-10-12 08:03:54
10.9648633333333,106.494875,2016-10-12 08:04:14
10.964565,106.495518333333,2016-10-12 08:04:34
10.9638533333333,106.496801666667,2016-10-12 08:04:54
10.9625783333333,106.49908,2016-10-12 08:05:34
10.96149,106.500955,2016-10-12 08:05:54
10.9608166666667,106.502073333333,2016-10-12 08:06:14
10.9608166666667,106.502073333333,2016-10-12 08:06:20
10.9607716666667,106.502171666667,2016-10-12 08:06:39
10.9602333333333,106.503186666667,2016-10-12 08:06:59
10.959405,106.504801666667,2016-10-12 08:07:19
10.9592766666667,106.50499,2016-10-12 08:07:26
10.95923,106.50511,2016-10-12 08:07:35
10.958735,106.506126666667,2016-10-12 08:07:55
10.9578383333333,106.507945,2016-10-12 08:08:15
10.95684,106.509818333333,2016-10-12 08:08:35
10.955845,106.511483333333,2016-10-12 08:08:55
10.9550416666667,106.512601666667,2016-10-12 08:09:15
10.9550416666667,106.512601666667,2016-10-12 08:09:17
10.9549666666667,106.512723333333,2016-10-12 08:09:26
10.9540366666667,106.514088333333,2016-10-12 08:09:46
10.9528783333333,106.51579,2016-10-12 08:10:06
10.9517383333333,106.517465,2016-10-12 08:10:26
10.9504266666667,106.51945,2016-10-12 08:10:46
10.9491416666667,106.521348333333,2016-10-12 08:11:06
10.9480566666667,106.52285,2016-10-12 08:11:26
10.9478,106.523143333333,2016-10-12 08:11:37
10.94775,106.523261666667,2016-10-12 08:11:43
10.9476883333333,106.523388333333,2016-10-12 08:11:53
10.9476116666667,106.523473333333,2016-10-12 08:12:13
10.9475883333333,106.523516666667,2016-10-12 08:12:14
10.9468233333333,106.524701666667,2016-10-12 08:12:34
10.946035,106.526233333333,2016-10-12 08:12:54
10.9453316666667,106.527711666667,2016-10-12 08:13:14
10.9445733333333,106.529293333333,2016-10-12 08:13:34
10.943775,106.530928333333,2016-10-12 08:13:54
10.9431033333333,106.532311666667,2016-10-12 08:14:14
10.9425566666667,106.533445,2016-10-12 08:14:34
10.9418816666667,106.534843333333,2016-10-12 08:14:54
10.9414216666667,106.535781666667,2016-10-12 08:15:12
10.941365,106.535893333333,2016-10-12 08:15:24
10.94067,106.537321666667,2016-10-12 08:15:44
10.9397933333333,106.539143333333,2016-10-12 08:16:04
10.939205,106.540235,2016-10-12 08:16:22
10.9391883333333,106.540311666667,2016-10-12 08:16:29
10.9386033333333,106.54162,2016-10-12 08:16:49
10.9376066666667,106.543686666667,2016-10-12 08:17:09
10.936605,106.545755,2016-10-12 08:17:29
10.9356216666667,106.547805,2016-10-12 08:17:49
10.9344766666667,106.550043333333,2016-10-12 08:18:09
10.9330716666667,106.551845,2016-10-12 08:18:29
10.9315566666667,106.553255,2016-10-12 08:18:49
10.9300616666667,106.554621666667,2016-10-12 08:19:09
10.9283816666667,106.555845,2016-10-12 08:19:29
10.927335,106.556578333333,2016-10-12 08:19:49
10.9262733333333,106.557231666667,2016-10-12 08:20:09
10.9262733333333,106.557231666667,2016-10-12 08:20:11
10.9262016666667,106.557293333333,2016-10-12 08:20:22
10.9249716666667,106.558223333333,2016-10-12 08:20:42
10.9231216666667,106.559508333333,2016-10-12 08:21:02
10.9210733333333,106.56095,2016-10-12 08:21:22
10.9189716666667,106.562425,2016-10-12 08:21:42
10.9170633333333,106.563755,2016-10-12 08:22:02
10.9149016666667,106.565271666667,2016-10-12 08:22:22
10.9128266666667,106.56672,2016-10-12 08:22:42
10.9107633333333,106.56817,2016-10-12 08:23:02
10.9085383333333,106.569723333333,2016-10-12 08:23:22
10.9062,106.571353333333,2016-10-12 08:23:42
10.90405,106.572861666667,2016-10-12 08:24:02
10.9022483333333,106.574145,2016-10-12 08:24:22
10.900905,106.575058333333,2016-10-12 08:24:42
10.9008633333333,106.57509,2016-10-12 08:24:51
10.9007533333333,106.575173333333,2016-10-12 08:24:58
10.899625,106.57596,2016-10-12 08:25:19
10.8978866666667,106.577193333333,2016-10-12 08:25:39
10.8961366666667,106.57845,2016-10-12 08:25:59
10.8944133333333,106.579628333333,2016-10-12 08:26:19
10.8928016666667,106.580736666667,2016-10-12 08:26:39
10.8922683333333,106.58102,2016-10-12 08:26:51
10.8922183333333,106.581073333333,2016-10-12 08:26:59
10.8909066666667,106.582078333333,2016-10-12 08:27:19
10.8888283333333,106.583535,2016-10-12 08:27:39
10.88662,106.585066666667,2016-10-12 08:27:59
10.88489,106.586288333333,2016-10-12 08:28:19
10.8847783333333,106.586356666667,2016-10-12 08:28:30
10.8846733333333,106.586421666667,2016-10-12 08:28:45
10.8835166666667,106.587215,2016-10-12 08:29:05
10.8819916666667,106.588315,2016-10-12 08:29:25
10.8798583333333,106.589811666667,2016-10-12 08:29:45
10.8785766666667,106.590698333333,2016-10-12 08:30:05
10.8785766666667,106.590698333333,2016-10-12 08:30:07
10.8784833333333,106.590753333333,2016-10-12 08:30:24
10.877325,106.59159,2016-10-12 08:30:44
10.875635,106.592801666667,2016-10-12 08:31:04
10.8739766666667,106.593971666667,2016-10-12 08:31:24
10.8723433333333,106.595136666667,2016-10-12 08:31:44
10.8712016666667,106.595918333333,2016-10-12 08:32:04
10.8711033333333,106.595985,2016-10-12 08:32:24
10.8709066666667,106.596111666667,2016-10-12 08:32:37
10.8698066666667,106.596911666667,2016-10-12 08:32:57
10.8681866666667,106.598086666667,2016-10-12 08:33:17
10.866405,106.599336666667,2016-10-12 08:33:37
10.8645983333333,106.600621666667,2016-10-12 08:33:57
10.86286,106.601845,2016-10-12 08:34:17
10.8614316666667,106.60281,2016-10-12 08:34:37
10.860185,106.603758333333,2016-10-12 08:34:57
10.8589633333333,106.604615,2016-10-12 08:35:17
10.8578966666667,106.605385,2016-10-12 08:35:37
10.856895,106.606085,2016-10-12 08:35:57
10.856585,106.606275,2016-10-12 08:36:10
10.856585,106.606275,2016-10-12 08:36:30
10.8564883333333,106.606343333333,2016-10-12 08:36:45
10.8554283333333,106.607041666667,2016-10-12 08:37:05
10.8541933333333,106.607873333333,2016-10-12 08:37:25
10.85232,106.609061666667,2016-10-12 08:37:45
10.8487,106.611378333333,2016-10-12 08:38:25
10.8470066666667,106.612485,2016-10-12 08:38:45
10.8455216666667,106.6134,2016-10-12 08:39:05
10.8449416666667,106.613745,2016-10-12 08:39:25
10.8447916666667,106.613858333333,2016-10-12 08:39:38
10.8446483333333,106.613951666667,2016-10-12 08:39:45
10.843105,106.613313333333,2016-10-12 08:41:24
