10.97138,106.482013333333,2016-10-12 09:44:22
10.97116,106.482323333333,2016-10-12 09:45:22
10.97116,106.482323333333,2016-10-12 09:45:52
10.97116,106.482323333333,2016-10-12 09:46:22
10.97116,106.482323333333,2016-10-12 09:46:52
10.97116,106.482323333333,2016-10-12 09:47:22
10.97116,106.482323333333,2016-10-12 09:47:52
10.97116,106.482323333333,2016-10-12 09:48:22
10.97116,106.482323333333,2016-10-12 09:48:52
10.97116,106.482323333333,2016-10-12 09:49:22
10.97116,106.482323333333,2016-10-12 09:49:52
10.97116,106.482323333333,2016-10-12 09:50:22
10.97116,106.482323333333,2016-10-12 09:50:52
10.97116,106.482323333333,2016-10-12 09:51:22
10.97116,106.482323333333,2016-10-12 09:51:52
10.97116,106.482323333333,2016-10-12 09:52:22
10.97116,106.482323333333,2016-10-12 09:52:52
10.97116,106.482323333333,2016-10-12 09:53:22
10.97116,106.482323333333,2016-10-12 09:53:52
10.97116,106.482323333333,2016-10-12 09:54:22
10.97116,106.482323333333,2016-10-12 09:54:52
10.97116,106.482323333333,2016-10-12 09:55:23
10.97116,106.482323333333,2016-10-12 09:55:53
10.97116,106.482323333333,2016-10-12 09:56:23
10.97116,106.482323333333,2016-10-12 09:56:53
10.97116,106.482323333333,2016-10-12 09:57:23
10.97116,106.482323333333,2016-10-12 09:57:53
10.97116,106.482323333333,2016-10-12 09:58:23
10.97116,106.482323333333,2016-10-12 09:58:53
10.97116,106.482323333333,2016-10-12 09:59:23
10.97116,106.482323333333,2016-10-12 10:00:23
10.97116,106.482323333333,2016-10-12 10:00:53
10.97116,106.482323333333,2016-10-12 10:01:23
10.97116,106.482323333333,2016-10-12 10:01:53
10.97116,106.482323333333,2016-10-12 10:02:23
10.97116,106.482323333333,2016-10-12 10:02:53
10.97116,106.482323333333,2016-10-12 10:03:23
10.97116,106.482323333333,2016-10-12 10:03:53
10.97116,106.482323333333,2016-10-12 10:04:23
10.97116,106.482323333333,2016-10-12 10:04:53
10.97116,106.482323333333,2016-10-12 10:05:23
10.97116,106.482323333333,2016-10-12 10:05:53
10.97116,106.482323333333,2016-10-12 10:06:23
10.97116,106.482323333333,2016-10-12 10:06:53
10.97116,106.482323333333,2016-10-12 10:07:23
10.97116,106.482323333333,2016-10-12 10:07:53
10.97116,106.482323333333,2016-10-12 10:08:23
10.97116,106.482323333333,2016-10-12 10:08:53
10.97116,106.482323333333,2016-10-12 10:09:23
10.97116,106.482323333333,2016-10-12 10:09:53
10.97116,106.482323333333,2016-10-12 10:10:23
10.97116,106.482323333333,2016-10-12 10:10:53
10.97116,106.482323333333,2016-10-12 10:11:23
10.97116,106.482323333333,2016-10-12 10:11:53
10.97116,106.482323333333,2016-10-12 10:12:23
10.97116,106.482323333333,2016-10-12 10:12:53
10.97116,106.482323333333,2016-10-12 10:13:23
10.97116,106.482323333333,2016-10-12 10:13:53
10.97116,106.482323333333,2016-10-12 10:14:23
10.97116,106.482323333333,2016-10-12 10:14:53
10.97116,106.482323333333,2016-10-12 10:15:23
10.97116,106.482323333333,2016-10-12 10:15:53
10.97116,106.482323333333,2016-10-12 10:16:23
10.97116,106.482323333333,2016-10-12 10:16:53
10.97116,106.482323333333,2016-10-12 10:17:23
10.97116,106.482323333333,2016-10-12 10:17:53
10.97116,106.482323333333,2016-10-12 10:18:23
10.97116,106.482323333333,2016-10-12 10:18:54
10.97116,106.482323333333,2016-10-12 10:19:24
10.97116,106.482323333333,2016-10-12 10:19:54
10.97116,106.482323333333,2016-10-12 10:20:24
10.97116,106.482323333333,2016-10-12 10:20:54
10.97116,106.482323333333,2016-10-12 10:21:24
10.97116,106.482323333333,2016-10-12 10:21:55
10.97116,106.482323333333,2016-10-12 10:22:25
10.97116,106.482323333333,2016-10-12 10:22:26
10.97116,106.482323333333,2016-10-12 10:22:56
10.97116,106.482323333333,2016-10-12 10:23:26
10.97116,106.482323333333,2016-10-12 10:23:56
10.97116,106.482323333333,2016-10-12 10:24:26
10.97116,106.482323333333,2016-10-12 10:24:27
10.97116,106.482323333333,2016-10-12 10:24:57
10.97116,106.482323333333,2016-10-12 10:25:27
10.97116,106.482323333333,2016-10-12 10:25:57
10.97116,106.482323333333,2016-10-12 10:26:27
10.97116,106.482323333333,2016-10-12 10:26:57
10.97116,106.482323333333,2016-10-12 10:27:27
10.97116,106.482323333333,2016-10-12 10:27:57
10.97116,106.482323333333,2016-10-12 10:28:27
10.97116,106.482323333333,2016-10-12 10:28:57
10.97116,106.482323333333,2016-10-12 10:29:27
10.97116,106.482323333333,2016-10-12 10:29:57
10.97116,106.482323333333,2016-10-12 10:30:27
10.97116,106.482323333333,2016-10-12 10:30:57
10.97116,106.482323333333,2016-10-12 10:31:27
10.97116,106.482323333333,2016-10-12 10:31:57
10.97116,106.482323333333,2016-10-12 10:32:27
10.97116,106.482323333333,2016-10-12 10:32:57
10.97116,106.482323333333,2016-10-12 10:33:27
10.97116,106.482323333333,2016-10-12 10:33:57
10.97116,106.482323333333,2016-10-12 10:34:05
10.97116,106.482323333333,2016-10-12 10:34:35
10.97116,106.482323333333,2016-10-12 10:34:52
10.97116,106.482323333333,2016-10-12 10:35:22
10.97116,106.482323333333,2016-10-12 10:35:52
10.97116,106.482323333333,2016-10-12 10:36:09
10.97116,106.482323333333,2016-10-12 10:36:10
10.97116,106.482323333333,2016-10-12 10:36:40
10.9704366666667,106.482513333333,2016-10-12 10:37:06
10.9697083333333,106.483641666667,2016-10-12 10:37:36
10.9687716666667,106.485141666667,2016-10-12 10:38:06
10.9685183333333,106.485515,2016-10-12 10:38:20
10.9683383333333,106.485701666667,2016-10-12 10:38:39
10.9677633333333,106.487153333333,2016-10-12 10:39:09
10.9671616666667,106.488951666667,2016-10-12 10:39:39
10.9671266666667,106.489043333333,2016-10-12 10:39:43
10.9662433333333,106.491348333333,2016-10-12 10:40:13
10.9652366666667,106.493936666667,2016-10-12 10:40:43
10.9610033333333,106.501703333333,2016-10-12 10:42:13
10.960455,106.502653333333,2016-10-12 10:42:44
10.960225,106.503091666667,2016-10-12 10:43:00
10.960225,106.503091666667,2016-10-12 10:43:30
10.9601716666667,106.503205,2016-10-12 10:43:34
10.9592383333333,106.50504,2016-10-12 10:44:04
10.9592316666667,106.505053333333,2016-10-12 10:44:08
10.959195,106.505118333333,2016-10-12 10:44:10
10.9590116666667,106.505481666667,2016-10-12 10:44:23
10.9589733333333,106.50556,2016-10-12 10:44:25
10.9576883333333,106.50817,2016-10-12 10:44:55
10.9565316666667,106.510373333333,2016-10-12 10:45:25
10.9549233333333,106.51279,2016-10-12 10:45:55
10.9528033333333,106.515896666667,2016-10-12 10:46:25
10.9507516666667,106.518923333333,2016-10-12 10:46:55
10.9487816666667,106.521808333333,2016-10-12 10:47:25
10.9478216666667,106.523145,2016-10-12 10:47:45
10.947745,106.523278333333,2016-10-12 10:47:53
10.9464683333333,106.525305,2016-10-12 10:48:23
10.9449533333333,106.528425,2016-10-12 10:48:53
10.9437633333333,106.530853333333,2016-10-12 10:49:23
10.9437633333333,106.530853333333,2016-10-12 10:49:24
10.9437116666667,106.530966666667,2016-10-12 10:49:35
10.9426133333333,106.53329,2016-10-12 10:50:05
10.9413266666667,106.535965,2016-10-12 10:50:35
10.9400766666667,106.538508333333,2016-10-12 10:51:05
10.939195,106.540243333333,2016-10-12 10:51:34
10.9390866666667,106.540493333333,2016-10-12 10:52:00
10.93818,106.542423333333,2016-10-12 10:52:30
10.9364266666667,106.546065,2016-10-12 10:53:00
10.9345433333333,106.549795,2016-10-12 10:53:30
10.9344716666667,106.549871666667,2016-10-12 10:53:35
10.9344283333333,106.549986666667,2016-10-12 10:53:43
10.9329866666667,106.551885,2016-10-12 10:54:13
10.9319766666667,106.552803333333,2016-10-12 10:54:33
10.9318716666667,106.552906666667,2016-10-12 10:54:40
10.9297083333333,106.554865,2016-10-12 10:55:10
10.9272716666667,106.556563333333,2016-10-12 10:55:40
10.9266133333333,106.557021666667,2016-10-12 10:55:55
10.9264516666667,106.55715,2016-10-12 10:56:14
10.9242766666667,106.558733333333,2016-10-12 10:56:44
10.9210866666667,106.560958333333,2016-10-12 10:57:14
10.9181133333333,106.563021666667,2016-10-12 10:57:44
10.91628,106.564276666667,2016-10-12 10:58:11
10.9162166666667,106.564346666667,2016-10-12 10:58:20
10.91404,106.56586,2016-10-12 10:58:50
10.9113,106.567768333333,2016-10-12 10:59:20
10.90884,106.569506666667,2016-10-12 10:59:50
10.9054716666667,106.571871666667,2016-10-12 11:00:20
10.9025066666667,106.573968333333,2016-10-12 11:00:50
10.9002466666667,106.575513333333,2016-10-12 11:01:20
10.8996133333333,106.57591,2016-10-12 11:01:35
10.8994616666667,106.576038333333,2016-10-12 11:01:49
10.8975466666667,106.577406666667,2016-10-12 11:02:19
10.8960133333333,106.578423333333,2016-10-12 11:02:41
10.89591,106.57849,2016-10-12 11:02:46
10.8938483333333,106.57996,2016-10-12 11:03:16
10.8921916666667,106.581046666667,2016-10-12 11:03:42
10.8920666666667,106.58112,2016-10-12 11:03:50
10.88985,106.582768333333,2016-10-12 11:04:20
10.8871616666667,106.584668333333,2016-10-12 11:04:50
10.8852116666667,106.58605,2016-10-12 11:05:20
10.8844183333333,106.586578333333,2016-10-12 11:05:50
10.883325,106.587291666667,2016-10-12 11:06:20
10.8832183333333,106.587366666667,2016-10-12 11:06:29
10.8811666666667,106.588811666667,2016-10-12 11:06:59
10.8786283333333,106.590605,2016-10-12 11:07:29
10.8764466666667,106.592203333333,2016-10-12 11:07:59
10.873605,106.594213333333,2016-10-12 11:08:29
10.8716666666667,106.595545,2016-10-12 11:08:59
10.8701833333333,106.59658,2016-10-12 11:09:29
10.870005,106.596708333333,2016-10-12 11:09:38
10.8698816666667,106.596786666667,2016-10-12 11:09:45
10.8677283333333,106.598373333333,2016-10-12 11:10:15
10.866775,106.598995,2016-10-12 11:10:33
10.8666433333333,106.599141666667,2016-10-12 11:10:45
10.86447,106.600701666667,2016-10-12 11:11:15
10.8619633333333,106.60244,2016-10-12 11:11:45
10.8599833333333,106.603911666667,2016-10-12 11:12:15
10.8572833333333,106.60577,2016-10-12 11:12:45
10.8565216666667,106.60628,2016-10-12 11:13:00
10.856455,106.606295,2016-10-12 11:13:05
10.85546,106.606935,2016-10-12 11:13:35
10.853365,106.608345,2016-10-12 11:14:05
10.8506366666667,106.610116666667,2016-10-12 11:14:35
