0|1|10.97101|106.481825|10.9701933333333|106.48287|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|145|0.1 km|30000|30
1|2|10.9701933333333|106.48287|10.9692166666667|106.484425|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|201|0.2 km|30000|30
2|3|10.9692166666667|106.484425|10.9682316666667|106.48599|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|205|0.2 km|30000|30
3|4|10.9682316666667|106.48599|10.9682283333333|106.48602|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|4|4 m|4000|04
4|5|10.9682283333333|106.48602|10.9681833333333|106.48621|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|19|19 m|11000|11
5|6|10.9681833333333|106.48621|10.9674566666667|106.488188333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|228|0.2 km|30000|30
6|7|10.9674566666667|106.488188333333|10.9665916666667|106.49049|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|269|0.3 km|30000|30
7|8|10.9665916666667|106.49049|10.9656783333333|106.49273|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|265|0.3 km|30000|30
8|9|10.9656783333333|106.49273|10.965|106.494491666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|207|0.2 km|30000|30
9|10|10.965|106.494491666667|10.963885|106.49675|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|277|0.3 km|30000|30
10|11|10.963885|106.49675|10.9624833333333|106.499241666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|313|0.3 km|30000|30
11|12|10.9624833333333|106.499241666667|10.9611133333333|106.501586666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|298|0.3 km|30000|30
12|13|10.9611133333333|106.501586666667|10.9600833333333|106.503478333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|236|0.2 km|30000|30
13|14|10.9600833333333|106.503478333333|10.958875|106.505861666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|293|0.3 km|30000|30
14|15|10.958875|106.505861666667|10.9574533333333|106.508645|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|343|0.3 km|30000|30
15|16|10.9574533333333|106.508645|10.9561233333333|106.511065|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|303|0.3 km|30000|30
16|17|10.9561233333333|106.511065|10.9545466666667|106.51342|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|311|0.3 km|30000|30
17|18|10.9545466666667|106.51342|10.9527966666667|106.515933333333|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|336|0.3 km|30000|30
18|19|10.9527966666667|106.515933333333|10.9510416666667|106.518476666667|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|339|0.3 km|30000|30
19|20|10.9510416666667|106.518476666667|10.94925|106.521098333333|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|349|0.3 km|30000|30
20|21|10.94925|106.521098333333|10.947765|106.523291666667|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|291|0.3 km|30000|30
21|22|10.947765|106.523291666667|10.9467283333333|106.524801666667|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|201|0.2 km|30000|30
22|23|10.9467283333333|106.524801666667|10.94537|106.527555|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|336|0.3 km|30000|30
23|24|10.94537|106.527555|10.9441816666667|106.530163333333|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|314|0.3 km|30000|30
24|25|10.9441816666667|106.530163333333|10.9430716666667|106.53231|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|265|0.3 km|30000|30
25|26|10.9430716666667|106.53231|10.94183|106.534945|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|319|0.3 km|30000|30
26|27|10.94183|106.534945|10.9406633333333|106.537306666667|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|289|0.3 km|30000|30
27|28|10.9406633333333|106.537306666667|10.939365|106.540011666667|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|329|0.3 km|30000|30
28|29|10.939365|106.540011666667|10.9382583333333|106.542403333333|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|289|0.3 km|30000|30
29|30|10.9382583333333|106.542403333333|10.93694|106.545151666667|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|334|0.3 km|30000|30
30|31|10.93694|106.545151666667|10.9355983333333|106.547955|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|341|0.3 km|30000|30
