0|1|10.971345|106.482223333333|10.9700566666667|106.483203333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|889|0.9 km|2000|02
1|2|10.9700566666667|106.483203333333|10.9700566666667|106.483203333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
2|3|10.9700566666667|106.483203333333|10.96937|106.484178333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|129|0.1 km|30000|30
3|4|10.96937|106.484178333333|10.96937|106.484178333333|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
4|5|10.96937|106.484178333333|10.9684516666667|106.485601666667|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|186|0.2 km|30000|30
5|6|10.9684516666667|106.485601666667|10.9684516666667|106.485601666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
6|7|10.9684516666667|106.485601666667|10.9679216666667|106.486798333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|147|0.1 km|30000|30
7|8|10.9679216666667|106.486798333333|10.9679216666667|106.486798333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
8|9|10.9679216666667|106.486798333333|10.9672766666667|106.488815|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|232|0.2 km|30000|30
9|10|10.9672766666667|106.488815|10.9672766666667|106.488815|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
10|11|10.9672766666667|106.488815|10.9672033333333|106.488985|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|20|20 m|9000|09
11|12|10.9672033333333|106.488985|10.9672033333333|106.488985|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
12|13|10.9672033333333|106.488985|10.9671716666667|106.489098333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|9000|09
13|14|10.9671716666667|106.489098333333|10.9671716666667|106.489098333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|0|null
