0|1|10.9714083333333|106.481915|10.9710516666667|106.481846666667|40|20000|20
1|2|10.9710516666667|106.481846666667|10.9708633333333|106.482061666667|31|13000|13
2|3|10.9708633333333|106.482061666667|10.9708633333333|106.482061666667|0|20000|20
3|4|10.9708633333333|106.482061666667|10.9708633333333|106.482061666667|0|20000|20
4|5|10.9708633333333|106.482061666667|10.9708633333333|106.482061666667|0|20000|20
5|6|10.9708633333333|106.482061666667|10.9708633333333|106.482061666667|0|20000|20
6|7|10.9708633333333|106.482061666667|10.9701733333333|106.483073333333|134|7000|07
7|8|10.9701733333333|106.483073333333|10.9697416666667|106.483673333333|81|20000|20
8|9|10.9697416666667|106.483673333333|10.9691866666667|106.484451666667|105|20000|20
9|10|10.9691866666667|106.484451666667|10.968575|106.485463333333|130|20000|20
10|11|10.968575|106.485463333333|10.9681366666667|106.4863|104|20000|20
11|12|10.9681366666667|106.4863|10.9677566666667|106.487226666667|110|20000|20
12|13|10.9677566666667|106.487226666667|10.9677466666667|106.48725|3|4000|04
13|14|10.9677466666667|106.48725|10.9676716666667|106.487376666667|16|6000|06
14|15|10.9676716666667|106.487376666667|10.9674166666667|106.488353333333|110|20000|20
15|16|10.9674166666667|106.488353333333|10.9670533333333|106.489335|115|20000|20
16|17|10.9670533333333|106.489335|10.966545|106.490636666667|153|20000|20
17|18|10.966545|106.490636666667|10.9659766666667|106.492083333333|170|20000|20
18|19|10.9659766666667|106.492083333333|10.9654883333333|106.493238333333|137|20000|20
19|20|10.9654883333333|106.493238333333|10.9654733333333|106.493391666667|17|12000|12
20|21|10.9654733333333|106.493391666667|10.9650183333333|106.494505|132|20000|20
21|22|10.9650183333333|106.494505|10.9645166666667|106.495601666667|132|20000|20
22|23|10.9645166666667|106.495601666667|10.9645033333333|106.49564|4|4000|04
23|24|10.9645033333333|106.49564|10.9645033333333|106.49564|0|20000|20
24|25|10.9645033333333|106.49564|10.96447|106.495686666667|6|4000|04
25|26|10.96447|106.495686666667|10.9638466666667|106.496866666667|146|20000|20
26|27|10.9638466666667|106.496866666667|10.9630316666667|106.498326666667|183|20000|20
27|28|10.9630316666667|106.498326666667|10.96195|106.500163333333|234|20000|20
28|29|10.96195|106.500163333333|10.9609266666667|106.501881666667|219|20000|20
29|30|10.9609266666667|106.501881666667|10.960855|106.502001666667|15|7000|07
30|31|10.960855|106.502001666667|10.960855|106.502001666667|0|20000|20
31|32|10.960855|106.502001666667|10.9608316666667|106.502118333333|13|6000|06
32|33|10.9608316666667|106.502118333333|10.9603083333333|106.503121666667|124|20000|20
33|34|10.9603083333333|106.503121666667|10.9594916666667|106.504681666667|193|20000|20
34|35|10.9594916666667|106.504681666667|10.9587416666667|106.506031666667|169|20000|20
35|36|10.9587416666667|106.506031666667|10.95873|106.506051666667|3|4000|04
36|37|10.95873|106.506051666667|10.958705|106.506141666667|10|8000|08
37|38|10.958705|106.506141666667|10.9581|106.50737|150|20000|20
38|39|10.9581|106.50737|10.95731|106.508928333333|191|20000|20
39|40|10.95731|106.508928333333|10.9565633333333|106.510333333333|174|20000|20
40|41|10.9565633333333|106.510333333333|10.9557016666667|106.511695|177|20000|20
41|42|10.9557016666667|106.511695|10.9549916666667|106.512768333333|141|20000|20
42|43|10.9549916666667|106.512768333333|10.95413|106.514003333333|165|20000|20
43|44|10.95413|106.514003333333|10.953265|106.515278333333|169|20000|20
44|45|10.953265|106.515278333333|10.95241|106.516556666667|169|20000|20
45|46|10.95241|106.516556666667|10.9514916666667|106.517885|177|20000|20
46|47|10.9514916666667|106.517885|10.950565|106.519246666667|181|20000|20
47|48|10.950565|106.519246666667|10.94964|106.520623333333|182|20000|20
48|49|10.94964|106.520623333333|10.9486783333333|106.522031666667|187|20000|20
49|50|10.9486783333333|106.522031666667|10.9477883333333|106.523281666667|169|20000|20
50|51|10.9477883333333|106.523281666667|10.94766|106.523456666667|24|8000|08
51|52|10.94766|106.523456666667|10.9475716666667|106.52362|20|11000|11
52|53|10.9475716666667|106.52362|10.9468966666667|106.524651666667|135|20000|20
53|54|10.9468966666667|106.524651666667|10.946125|106.526078333333|178|20000|20
54|55|10.946125|106.526078333333|10.9453833333333|106.52762|187|20000|20
55|56|10.9453833333333|106.52762|10.9446533333333|106.529138333333|185|20000|20
56|57|10.9446533333333|106.529138333333|10.943905|106.530675|187|20000|20
57|58|10.943905|106.530675|10.9431933333333|106.532166666667|181|20000|20
58|59|10.9431933333333|106.532166666667|10.9424616666667|106.533701666667|186|20000|20
59|60|10.9424616666667|106.533701666667|10.9417116666667|106.535263333333|190|20000|20
60|61|10.9417116666667|106.535263333333|10.9409616666667|106.536788333333|186|20000|20
61|62|10.9409616666667|106.536788333333|10.9401683333333|106.538396666667|197|21000|21
62|63|10.9401683333333|106.538396666667|10.9393933333333|106.53999|194|20000|20
63|64|10.9393933333333|106.53999|10.9391866666667|106.540338333333|44|10000|10
64|65|10.9391866666667|106.540338333333|10.9391566666667|106.540395|7|7000|07
65|66|10.9391566666667|106.540395|10.9387416666667|106.541373333333|116|20000|20
66|67|10.9387416666667|106.541373333333|10.937995|106.542926666667|189|20000|20
67|68|10.937995|106.542926666667|10.9371383333333|106.5447|216|20000|20
68|69|10.9371383333333|106.5447|10.9363416666667|106.546345|200|20000|20
69|70|10.9363416666667|106.546345|10.9355216666667|106.548065|209|20000|20
70|71|10.9355216666667|106.548065|10.935075|106.548908333333|105|20000|20
71|72|10.935075|106.548908333333|10.935075|106.548908333333|0|3000|03
72|73|10.935075|106.548908333333|10.9349933333333|106.549036666667|17|6000|06
73|74|10.9349933333333|106.549036666667|10.9344566666667|106.550131666667|134|20000|20
74|75|10.9344566666667|106.550131666667|10.9333883333333|106.551613333333|201|20000|20
75|76|10.9333883333333|106.551613333333|10.93196|106.552928333333|214|20000|20
76|77|10.93196|106.552928333333|10.9304333333333|106.554331666667|229|20000|20
77|78|10.9304333333333|106.554331666667|10.9288316666667|106.55562|227|20000|20
78|79|10.9288316666667|106.55562|10.9274566666667|106.556503333333|181|20000|20
79|80|10.9274566666667|106.556503333333|10.9262816666667|106.557311666667|158|20000|20
80|81|10.9262816666667|106.557311666667|10.9262583333333|106.55733|3|4000|04
81|82|10.9262583333333|106.55733|10.9261666666667|106.557388333333|12|5000|05
82|83|10.9261666666667|106.557388333333|10.9249466666667|106.558321666667|170|20000|20
83|84|10.9249466666667|106.558321666667|10.9230183333333|106.559671666667|260|20000|20
84|85|10.9230183333333|106.559671666667|10.9209416666667|106.56113|280|20000|20
85|86|10.9209416666667|106.56113|10.919|106.562476666667|261|20000|20
86|87|10.919|106.562476666667|10.9175916666667|106.563436666667|188|20000|20
87|88|10.9175916666667|106.563436666667|10.9162466666667|106.564361666667|180|20000|20
88|89|10.9162466666667|106.564361666667|10.91618|106.564428333333|10|5000|05
89|90|10.91618|106.564428333333|10.9148666666667|106.565381666667|179|20000|20
90|91|10.9148666666667|106.565381666667|10.9127166666667|106.566875|289|20000|20
91|92|10.9127166666667|106.566875|10.911255|106.567863333333|195|20000|20
92|93|10.911255|106.567863333333|10.911205|106.567886666667|6|2000|02
93|94|10.911205|106.567886666667|10.9099783333333|106.568776666667|167|20000|20
94|95|10.9099783333333|106.568776666667|10.907935|106.570216666667|276|20000|20
95|96|10.907935|106.570216666667|10.9054533333333|106.571966666667|336|20000|20
96|97|10.9054533333333|106.571966666667|10.90327|106.573503333333|295|20000|20
97|98|10.90327|106.573503333333|10.90135|106.574888333333|262|20000|20
