0|1|10.9701466666667|106.483138333333|10.9696516666667|106.483895|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|100|0.1 km|30000|30
1|2|10.9696516666667|106.483895|10.968855|106.484968333333|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|1433|1.4 km|30000|30
2|3|10.968855|106.484968333333|10.9682283333333|106.485988333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|134|0.1 km|30000|30
3|4|10.9682283333333|106.485988333333|10.9677666666667|106.487348333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|1284|1.3 km|30000|30
4|5|10.9677666666667|106.487348333333|10.9670916666667|106.48944|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|2732|2.7 km|30000|30
5|6|10.9670916666667|106.48944|10.966135|106.49176|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|1180|1.2 km|30000|30
6|7|10.966135|106.49176|10.9650866666667|106.494438333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|315|0.3 km|30000|30
7|8|10.9650866666667|106.494438333333|10.9647183333333|106.495278333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|100|0.1 km|15000|15
8|9|10.9647183333333|106.495278333333|10.9646883333333|106.495338333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|7|7 m|5000|05
9|10|10.9646883333333|106.495338333333|10.9638483333333|106.496831666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|188|0.2 km|30000|30
10|11|10.9638483333333|106.496831666667|10.9634983333333|106.497418333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|75|75 m|18000|18
11|12|10.9634983333333|106.497418333333|10.96343|106.497555|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|17|17 m|11000|11
12|13|10.96343|106.497555|10.9621933333333|106.499723333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|274|0.3 km|30000|30
13|14|10.9621933333333|106.499723333333|10.9608883333333|106.501961666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|284|0.3 km|30000|30
14|15|10.9608883333333|106.501961666667|10.9607016666667|106.502315|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|44|44 m|10000|10
15|16|10.9607016666667|106.502315|10.9606466666667|106.502418333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|5000|05
16|17|10.9606466666667|106.502418333333|10.9597783333333|106.504071666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|205|0.2 km|30000|30
17|18|10.9597783333333|106.504071666667|10.95929|106.504998333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|115|0.1 km|24000|24
18|19|10.95929|106.504998333333|10.9592266666667|106.50508|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|11|11 m|10000|10
19|20|10.9592266666667|106.50508|10.9582566666667|106.507093333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|245|0.2 km|30000|30
20|21|10.9582566666667|106.507093333333|10.95692|106.509603333333|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|312|0.3 km|30000|30
