0|1|10.9714933333333|106.482088333333|10.9714033333333|106.481741666667|39|20000|20
1|2|10.9714033333333|106.481741666667|10.9714033333333|106.481741666667|0|3000|03
2|3|10.9714033333333|106.481741666667|10.9714033333333|106.481741666667|0|20000|20
3|4|10.9714033333333|106.481741666667|10.9713316666667|106.481573333333|20|20000|20
4|5|10.9713316666667|106.481573333333|10.9711766666667|106.481615|18|8000|08
5|6|10.9711766666667|106.481615|10.9709816666667|106.481918333333|40|16000|16
6|7|10.9709816666667|106.481918333333|10.97095|106.481965|6|1000|01
7|8|10.97095|106.481965|10.9709116666667|106.48198|5|20000|20
8|9|10.9709116666667|106.48198|10.9707|106.48221|34|7000|07
9|10|10.9707|106.48221|10.9704216666667|106.482573333333|50|20000|20
10|11|10.9704216666667|106.482573333333|10.97036|106.482658333333|12|8000|08
11|12|10.97036|106.482658333333|10.97027|106.482795|18|7000|07
12|13|10.97027|106.482795|10.96971|106.48366|113|20000|20
13|14|10.96971|106.48366|10.96892|106.484786666667|151|20000|20
14|15|10.96892|106.484786666667|10.9684616666667|106.485503333333|93|20000|20
15|16|10.9684616666667|106.485503333333|10.9681733333333|106.48603|66|20000|20
16|17|10.9681733333333|106.48603|10.968115|106.48627|27|9000|09
17|18|10.968115|106.48627|10.968065|106.486416666667|17|4000|04
18|19|10.968065|106.486416666667|10.9675333333333|106.487931666667|176|20000|20
19|20|10.9675333333333|106.487931666667|10.9669716666667|106.48953|185|20000|20
20|21|10.9669716666667|106.48953|10.9663216666667|106.491141666667|190|20000|20
21|22|10.9663216666667|106.491141666667|10.9656633333333|106.492791666667|194|20000|20
22|23|10.9656633333333|106.492791666667|10.9650166666667|106.494423333333|192|20000|20
23|24|10.9650166666667|106.494423333333|10.9646683333333|106.495208333333|94|16000|16
24|25|10.9646683333333|106.495208333333|10.9646533333333|106.495245|4|20000|20
25|26|10.9646533333333|106.495245|10.964605|106.495335|11|3000|03
26|27|10.964605|106.495335|10.9639683333333|106.496561666667|151|20000|20
27|28|10.9639683333333|106.496561666667|10.9630483333333|106.498135|200|20000|20
28|29|10.9630483333333|106.498135|10.9621016666667|106.49978|208|20000|20
29|30|10.9621016666667|106.49978|10.961155|106.501396666667|205|20000|20
30|31|10.961155|106.501396666667|10.9608116666667|106.501996666667|76|15000|15
31|32|10.9608116666667|106.501996666667|10.9608116666667|106.501996666667|0|20000|20
32|33|10.9608116666667|106.501996666667|10.9607283333333|106.502213333333|25|14000|14
33|34|10.9607283333333|106.502213333333|10.9600166666667|106.503583333333|169|20000|20
34|35|10.9600166666667|106.503583333333|10.9592416666667|106.505005|178|20000|20
35|36|10.9592416666667|106.505005|10.9592416666667|106.505005|0|6000|06
36|37|10.9592416666667|106.505005|10.9592066666667|106.505106666667|12|4000|04
37|38|10.9592066666667|106.505106666667|10.9585466666667|106.506473333333|166|20000|20
38|39|10.9585466666667|106.506473333333|10.9575416666667|106.508431666667|241|20000|20
39|40|10.9575416666667|106.508431666667|10.9566533333333|106.510116666667|209|20000|20
40|41|10.9566533333333|106.510116666667|10.9556133333333|106.511745|212|20000|20
41|42|10.9556133333333|106.511745|10.95502|106.512588333333|113|16000|16
42|43|10.95502|106.512588333333|10.9549533333333|106.512696666667|14|15000|15
43|44|10.9549533333333|106.512696666667|10.9539766666667|106.514141666667|192|20000|20
44|45|10.9539766666667|106.514141666667|10.9528|106.515858333333|229|20000|20
45|46|10.9528|106.515858333333|10.95164|106.517545|225|20000|20
46|47|10.95164|106.517545|10.9504883333333|106.519245|225|20000|20
47|48|10.9504883333333|106.519245|10.949285|106.521001666667|234|20000|20
48|49|10.949285|106.521001666667|10.9481883333333|106.522613333333|214|20000|20
