1,benXeCuChi,benXeAnSuong,2016-09-05 06:52:44,2016-09-05 07:30:34,2270,37:50
2,benXeAnSuong,benXeCuChi,2016-09-05 07:30:34,2016-09-05 10:03:44,9190,02:33:10
