1,benXeAnSuong,benXeCuChi,2016-09-11 05:57:09,2016-09-11 06:41:04,2635,43:55
2,benXeCuChi,benXeAnSuong,2016-09-11 07:24:19,2016-09-11 08:04:49,2430,40:30
3,benXeAnSuong,benXeCuChi,2016-09-11 08:16:58,2016-09-11 09:02:08,2710,45:10
4,benXeCuChi,benXeAnSuong,2016-09-11 09:37:49,2016-09-11 10:17:14,2365,39:25
5,benXeAnSuong,benXeCuChi,2016-09-11 10:27:03,2016-09-11 11:41:14,4451,01:14:11
6,benXeCuChi,benXeAnSuong,2016-09-11 13:45:52,2016-09-11 14:26:55,2463,41:03
7,benXeAnSuong,benXeCuChi,2016-09-11 17:05:10,2016-09-11 17:48:47,2617,43:37
