1,benXeCuChi,benXeAnSuong,2016-09-11 04:31:12,2016-09-11 05:10:59,2387,39:47
2,benXeAnSuong,benXeCuChi,2016-09-11 05:29:02,2016-09-11 06:10:02,2460,41:00
3,benXeCuChi,benXeAnSuong,2016-09-11 07:08:16,2016-09-11 07:48:18,2402,40:02
4,benXeAnSuong,benXeCuChi,2016-09-11 10:04:29,2016-09-11 10:47:48,2599,43:19
5,benXeCuChi,benXeAnSuong,2016-09-11 12:37:52,2016-09-11 13:19:14,2482,41:22
6,benXeAnSuong,benXeCuChi,2016-09-11 13:30:49,2016-09-11 14:15:27,2678,44:38
7,benXeCuChi,benXeAnSuong,2016-09-11 14:47:06,2016-09-11 15:33:33,2787,46:27
8,benXeAnSuong,benXeCuChi,2016-09-11 15:44:53,2016-09-11 16:29:47,2694,44:54
