0|1|10.971415|106.481936666667|10.9711166666667|106.481718333333|41|16000|16
1|2|10.9711166666667|106.481718333333|10.9707466666667|106.482135|61|15000|15
2|3|10.9707466666667|106.482135|10.970615|106.482313333333|24|14000|14
3|4|10.970615|106.482313333333|10.970075|106.483118333333|106|20000|20
4|5|10.970075|106.483118333333|10.969385|106.484121666667|134|20000|20
5|6|10.969385|106.484121666667|10.9690583333333|106.484591666667|63|9000|09
6|7|10.9690583333333|106.484591666667|10.9690233333333|106.484643333333|7|1000|01
7|8|10.9690233333333|106.484643333333|10.9689333333333|106.484773333333|17|7000|07
8|9|10.9689333333333|106.484773333333|10.9688583333333|106.484858333333|12|14000|14
9|10|10.9688583333333|106.484858333333|10.9686633333333|106.485176666667|41|10000|10
10|11|10.9686633333333|106.485176666667|10.9685866666667|106.4853|16|9000|09
11|12|10.9685866666667|106.4853|10.96823|106.485921666667|79|20000|20
12|13|10.96823|106.485921666667|10.967775|106.487235|152|20000|20
13|14|10.967775|106.487235|10.9671616666667|106.48905|210|20000|20
14|15|10.9671616666667|106.48905|10.9664816666667|106.490801666667|206|20000|20
15|16|10.9664816666667|106.490801666667|10.9656316666667|106.492946666667|253|20000|20
16|17|10.9656316666667|106.492946666667|10.96494|106.494705|207|20000|20
17|18|10.96494|106.494705|10.96448|106.495666666667|117|20000|20
18|19|10.96448|106.495666666667|10.9636566666667|106.497146666667|186|20000|20
19|20|10.9636566666667|106.497146666667|10.96252|106.499086666667|247|20000|20
20|21|10.96252|106.499086666667|10.9614683333333|106.500908333333|231|20000|20
21|22|10.9614683333333|106.500908333333|10.9610766666667|106.501643333333|91|20000|20
22|23|10.9610766666667|106.501643333333|10.96075|106.502155|67|20000|20
23|24|10.96075|106.502155|10.96075|106.502155|0|2000|02
24|25|10.96075|106.502155|10.960695|106.502275|14|5000|05
25|26|10.960695|106.502275|10.9601383333333|106.503405|138|20000|20
26|27|10.9601383333333|106.503405|10.95925|106.505063333333|206|20000|20
27|28|10.95925|106.505063333333|10.95923|106.505101666667|5|4000|04
28|29|10.95923|106.505101666667|10.9591783333333|106.505216666667|14|4000|04
