10.8440366666667,106.614401666667,2016-10-27 07:52:55
10.8432,106.614885,2016-10-27 07:53:25
10.8424716666667,106.615256666667,2016-10-27 07:53:56
10.8424716666667,106.615318333333,2016-10-27 07:54:14
10.8424716666667,106.615318333333,2016-10-27 07:54:44
10.84292,106.615561666667,2016-10-27 07:54:56
10.8437766666667,106.614735,2016-10-27 07:55:26
10.844985,106.61399,2016-10-27 07:55:56
10.8461933333333,106.613241666667,2016-10-27 07:56:26
10.84624,106.6132,2016-10-27 07:56:37
10.84624,106.6132,2016-10-27 07:57:07
10.8470783333333,106.612606666667,2016-10-27 07:59:27
10.8486566666667,106.61158,2016-10-27 07:59:57
10.849815,106.610853333333,2016-10-27 08:00:27
10.851895,106.609495,2016-10-27 08:00:58
10.853735,106.608365,2016-10-27 08:01:27
10.854585,106.607843333333,2016-10-27 08:01:45
10.8547033333333,106.60774,2016-10-27 08:01:53
10.856075,106.606788333333,2016-10-27 08:02:23
10.857035,106.606185,2016-10-27 08:02:44
10.8570933333333,106.606125,2016-10-27 08:02:50
10.859275,106.60457,2016-10-27 08:03:20
10.8612033333333,106.603208333333,2016-10-27 08:03:45
10.8612433333333,106.603183333333,2016-10-27 08:04:15
10.86205,106.602645,2016-10-27 08:04:38
10.862105,106.602578333333,2016-10-27 08:04:43
10.864255,106.60102,2016-10-27 08:05:13
10.8672516666667,106.5989,2016-10-27 08:05:43
10.86959,106.597235,2016-10-27 08:06:13
10.8698233333333,106.59708,2016-10-27 08:06:24
10.8698233333333,106.59708,2016-10-27 08:06:54
10.86994,106.597015,2016-10-27 08:07:11
10.8715283333333,106.595851666667,2016-10-27 08:07:41
10.874035,106.594081666667,2016-10-27 08:08:11
10.8763483333333,106.592471666667,2016-10-27 08:08:41
10.87757,106.591606666667,2016-10-27 08:09:01
10.87757,106.591606666667,2016-10-27 08:09:31
10.8776783333333,106.5915,2016-10-27 08:09:48
10.8797766666667,106.590005,2016-10-27 08:10:18
10.882795,106.587928333333,2016-10-27 08:10:48
10.8848166666667,106.586483333333,2016-10-27 08:11:18
10.887505,106.58458,2016-10-27 08:11:48
10.890445,106.582533333333,2016-10-27 08:12:19
10.892095,106.581406666667,2016-10-27 08:12:49
10.8929733333333,106.580841666667,2016-10-27 08:13:18
10.8930816666667,106.580765,2016-10-27 08:13:23
10.8948816666667,106.579425,2016-10-27 08:13:53
10.8972166666667,106.577806666667,2016-10-27 08:14:23
10.8991333333333,106.576453333333,2016-10-27 08:14:53
10.9009166666667,106.5752,2016-10-27 08:15:23
10.903735,106.573225,2016-10-27 08:15:53
10.907005,106.5709,2016-10-27 08:16:23
10.910425,106.568506666667,2016-10-27 08:16:53
10.914035,106.565988333333,2016-10-27 08:17:23
10.917775,106.563391666667,2016-10-27 08:17:53
10.9211516666667,106.561,2016-10-27 08:18:23
10.9244033333333,106.558765,2016-10-27 08:18:53
10.9266116666667,106.557248333333,2016-10-27 08:19:23
10.92733,106.556781666667,2016-10-27 08:19:44
10.927495,106.556678333333,2016-10-27 08:19:58
10.9294433333333,106.555228333333,2016-10-27 08:20:28
10.9319483333333,106.553033333333,2016-10-27 08:20:58
10.9342833333333,106.550696666667,2016-10-27 08:21:28
10.9345566666667,106.550253333333,2016-10-27 08:21:44
10.9345966666667,106.550171666667,2016-10-27 08:21:47
10.93583,106.54765,2016-10-27 08:22:17
10.93769,106.543836666667,2016-10-27 08:22:47
10.9393566666667,106.540393333333,2016-10-27 08:23:17
10.9394733333333,106.540173333333,2016-10-27 08:23:20
10.939555,106.540028333333,2016-10-27 08:23:26
10.9395916666667,106.539938333333,2016-10-27 08:23:34
10.9406333333333,106.537725,2016-10-27 08:24:04
10.9423766666667,106.534131666667,2016-10-27 08:24:34
10.9440316666667,106.530645,2016-10-27 08:25:04
10.9458683333333,106.526888333333,2016-10-27 08:25:34
10.9471516666667,106.524488333333,2016-10-27 08:26:00
10.9471833333333,106.524403333333,2016-10-27 08:26:07
10.9485616666667,106.522343333333,2016-10-27 08:26:37
10.9505433333333,106.519438333333,2016-10-27 08:27:07
10.9523266666667,106.516788333333,2016-10-27 08:27:38
10.9539133333333,106.514493333333,2016-10-27 08:28:08
10.9556416666667,106.511921666667,2016-10-27 08:28:38
10.9574433333333,106.508941666667,2016-10-27 08:29:08
10.9593066666667,106.50522,2016-10-27 08:29:38
10.9605583333333,106.503041666667,2016-10-27 08:30:08
10.9606083333333,106.503055,2016-10-27 08:30:12
10.9606083333333,106.503055,2016-10-27 08:30:15
10.9606083333333,106.503055,2016-10-27 08:30:19
10.9606083333333,106.503055,2016-10-27 08:30:22
10.9606083333333,106.503055,2016-10-27 08:30:53
10.9606083333333,106.503055,2016-10-27 08:31:23
10.9606083333333,106.503055,2016-10-27 08:31:53
10.9606083333333,106.503055,2016-10-27 08:32:23
10.9606083333333,106.503055,2016-10-27 08:32:53
10.9606083333333,106.503055,2016-10-27 08:33:23
10.9606083333333,106.503055,2016-10-27 08:33:53
10.9606083333333,106.503055,2016-10-27 08:34:15
10.9606083333333,106.503055,2016-10-27 08:34:36
10.9606083333333,106.503055,2016-10-27 08:35:06
10.960675,106.502651666667,2016-10-27 08:35:33
10.9621333333333,106.500076666667,2016-10-27 08:36:03
10.9643016666667,106.496288333333,2016-10-27 08:36:33
10.96578,106.492888333333,2016-10-27 08:37:03
10.9671633333333,106.489378333333,2016-10-27 08:37:33
10.96846,106.485866666667,2016-10-27 08:38:03
10.9703283333333,106.482973333333,2016-10-27 08:38:33
10.971335,106.48203,2016-10-27 08:39:03
