0|1|10.8428816666667|106.61503|10.842435|106.61529|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|67|67 m|20000|20
1|2|10.842435|106.61529|10.8426866666667|106.61557|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|41|41 m|20000|20
2|3|10.8426866666667|106.61557|10.842995|106.615331666667|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|4109|4.1 km|20000|20
3|4|10.842995|106.615331666667|10.8434433333333|106.614921666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|68|68 m|20000|20
4|5|10.8434433333333|106.614921666667|10.8440616666667|106.614591666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|15B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|78|78 m|20000|20
5|6|10.8440616666667|106.614591666667|10.844595|106.614263333333|15B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|1/75A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|69|69 m|20000|20
6|7|10.844595|106.614263333333|10.84513|106.613923333333|1/75A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|70|70 m|20000|20
7|8|10.84513|106.613923333333|10.8457766666667|106.613508333333|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|85|85 m|20000|20
8|9|10.8457766666667|106.613508333333|10.846225|106.613236666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|58|58 m|60000|01:00
9|10|10.846225|106.613236666667|10.846225|106.613236666667|5B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
