6
0
0
0
0
0
8
0
8
12
11
6
4
2
0
8
8
6
0
10
0
2
0
0
0
16
4
0
2
12
10
10
12
0
12
8
10
0
0
10
4
8
6
0
10
22
14
0
4
0
2
0
2
4
6
0
0
12
6
6
0
8
0
14
0
0
6
0
2
2
2
4
0
10
0
6
0
0
6
6
0
0
0
0
8
0
2
0
0
0
2
0
6
0
0
2
16
2
2
6
2
4
0
0
2
2
4
4
0
0
8
10
0
14
2
4
0
2
0
0
6
2
16
0
2
0
0
0
0
0
0
0
8
0
8
8
0
0
2
6
8
4
4
0
0
0
6
4
2
6
0
0
14
0
0
8
0
6
12
6
0
12
4
0
0
4
2
4
4
0
4
4
2
0
0
4
4
14
8
4
12
0
0
0
0
2
0
2
12
0
2
0
0
0
4
0
0
0
0
0
0
4
2
0
0
0
10
0
16
6
0
2
8
0
0
2
0
2
0
0
4
0
4
0
0
6
0
8
4
0
0
0
0
0
0
0
0
2
10
0
0
4
0
10
2
0
0
10
6
4
2
0
2
8
0
0
0
8
0
8
10
0
0
4
0
8
4
0
12
0
0
8
4
0
0
2
4
0
0
8
0
14
0
0
2
4
0
0
0
0
6
4
8
4
4
0
2
14
6
0
8
0
0
0
11
2
0
4
4
6
2
8
14
0
6
0
0
0
0
4
2
4
0
0
0
2
4
6
0
0
0
0
10
0
0
4
6
0
2
0
0
8
0
10
0
0
6
6
0
4
22
0
2
2
0
0
0
0
0
10
6
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
10
2
0
2
0
0
0
0
0
0
0
0
0
0
0
6
0
4
2
0
8
0
4
0
8
0
4
4
4
16
0
0
0
2
0
4
6
0
4
0
8
0
4
0
2
4
0
0
0
2
4
2
2
0
4
12
2
0
0
0
0
8
8
0
0
8
6
0
0
2
0
0
2
4
0
6
0
0
6
0
0
0
6
2
9
4
0
0
4
0
0
0
6
0
0
0
0
6
8
0
4
0
0
0
0
0
0
2
0
2
0
0
0
0
0
0
10
0
0
20
8
10
18
10
2
4
0
0
0
0
0
0
0
6
2
0
0
4
0
0
0
0
2
6
4
0
6
0
0
0
6
18
0
0
0
2
0
2
0
0
2
8
4
0
0
0
0
2
2
4
10
0
0
0
0
6
4
0
0
8
0
0
0
0
6
2
2
2
0
2
0
0
6
2
0
0
0
0
0
0
0
0
4
2
0
6
0
8
2
0
2
4
0
0
0
10
8
8
0
8
4
4
0
0
2
0
8
0
6
4
0
0
4
12
0
0
0
6
0
0
6
0
0
4
0
6
0
4
10
2
6
0
6
4
18
0
12
2
8
0
0
0
6
2
10
12
0
0
2
8
0
0
0
0
0
4
4
2
0
2
0
4
0
2
2
6
4
4
2
6
6
0
0
0
0
0
0
4
2
0
0
0
2
0
0
0
6
10
0
0
4
0
0
2
6
0
2
0
6
12
2
8
0
8
8
0
0
6
0
11
0
2
0
0
0
2
0
0
8
0
0
8
10
0
0
4
0
0
2
0
6
0
0
22
0
2
2
0
0
0
0
0
10
6
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
10
2
0
2
0
0
0
0
0
6
0
4
2
0
8
0
4
0
8
0
4
4
4
16
0
0
0
2
0
4
6
0
4
0
8
0
4
0
2
0
6
8
0
4
0
0
0
0
0
0
2
0
2
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
2
0
2
0
0
2
8
4
0
0
0
0
2
2
4
10
0
0
0
0
6
4
0
0
8
0
0
6
4
18
0
12
2
8
0
0
0
6
2
10
12
0
0
2
8
0
8
8
0
0
6
0
11
0
2
0
0
0
2
0
0
8
0
0
8
10
0
0
4
0
0
2
0
6
0
0
