1,benXeCuChi,benXeAnSuong,2016-09-16 06:16:03,2016-09-16 07:02:36,2793,46:33
2,benXeAnSuong,benXeCuChi,2016-09-16 07:11:28,2016-09-16 07:53:33,2525,42:05
3,benXeCuChi,benXeAnSuong,2016-09-16 11:06:13,2016-09-16 11:47:51,2498,41:38
4,benXeAnSuong,benXeCuChi,2016-09-16 11:52:51,2016-09-16 12:42:31,2980,49:40
5,benXeCuChi,benXeAnSuong,2016-09-16 16:06:41,2016-09-16 16:56:05,2964,49:24
6,benXeAnSuong,benXeCuChi,2016-09-16 16:59:56,2016-09-16 17:47:21,2845,47:25
7,benXeCuChi,benXeAnSuong,2016-09-16 18:31:01,2016-09-16 19:10:32,2371,39:31
8,benXeAnSuong,benXeCuChi,2016-09-16 19:28:24,2016-09-16 20:12:39,2655,44:15
