0|1|10.971325|106.48175|10.9713216666667|106.481733333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|1000|01
1|2|10.9713216666667|106.481733333333|10.9713016666667|106.481703333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|6000|06
2|3|10.9713016666667|106.481703333333|10.9710283333333|106.481778333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|708|0.7 km|17000|17
3|4|10.9710283333333|106.481778333333|10.9708216666667|106.481996666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|33|33 m|9000|09
4|5|10.9708216666667|106.481996666667|10.9706383333333|106.482236666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|33|33 m|11000|11
5|6|10.9706383333333|106.482236666667|10.9705316666667|106.482461666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|26|26 m|15000|15
6|7|10.9705316666667|106.482461666667|10.9696366666667|106.483715|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|169|0.2 km|30000|30
7|8|10.9696366666667|106.483715|10.968685|106.48513|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|188|0.2 km|30000|30
8|9|10.968685|106.48513|10.9680483333333|106.48636|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|155|0.2 km|30000|30
9|10|10.9680483333333|106.48636|10.96799|106.486525|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|19|19 m|13000|13
10|11|10.96799|106.486525|10.967335|106.48848|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|226|0.2 km|30000|30
11|12|10.967335|106.48848|10.9667833333333|106.489933333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|170|0.2 km|30000|30
12|13|10.9667833333333|106.489933333333|10.9656616666667|106.492786666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|336|0.3 km|30000|30
13|14|10.9656616666667|106.492786666667|10.9646233333333|106.495335|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|302|0.3 km|30000|30
14|15|10.9646233333333|106.495335|10.9635233333333|106.497356666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|253|0.3 km|30000|30
15|16|10.9635233333333|106.497356666667|10.9621733333333|106.499656666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|293|0.3 km|30000|30
16|17|10.9621733333333|106.499656666667|10.9609583333333|106.501735|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|264|0.3 km|30000|30
17|18|10.9609583333333|106.501735|10.9607133333333|106.50213|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|51|51 m|10000|10
18|19|10.9607133333333|106.50213|10.960695|106.502161666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|4|4 m|1000|01
19|20|10.960695|106.502161666667|10.9606516666667|106.502258333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|12|12 m|7000|07
20|21|10.9606516666667|106.502258333333|10.9605783333333|106.502441666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|14 Liêu Bình Hương, Ấp Tân Định, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|21|21 m|8000|08
21|22|10.9605783333333|106.502441666667|10.9595483333333|106.504476666667|14 Liêu Bình Hương, Ấp Tân Định, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|251|0.3 km|30000|30
22|23|10.9595483333333|106.504476666667|10.959255|106.504996666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|65|65 m|8000|08
23|24|10.959255|106.504996666667|10.959175|106.505126666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|17|17 m|7000|07
24|25|10.959175|106.505126666667|10.9591383333333|106.50524|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|13000|13
25|26|10.9591383333333|106.50524|10.9580483333333|106.507435|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|269|0.3 km|30000|30
26|27|10.9580483333333|106.507435|10.956825|106.509803333333|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|292|0.3 km|30000|30
27|28|10.956825|106.509803333333|10.9567166666667|106.509975|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|32|32 m|9000|09
28|29|10.9567166666667|106.509975|10.9566616666667|106.510071666667|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|15|15 m|9000|09
29|30|10.9566616666667|106.510071666667|10.95553|106.511901666667|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|237|0.2 km|30000|30
30|31|10.95553|106.511901666667|10.9541483333333|106.513885|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|266|0.3 km|30000|30
31|32|10.9541483333333|106.513885|10.9530233333333|106.5155|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|216|0.2 km|26000|26
