0|1|10.9712533333333|106.481665|10.9711216666667|106.481753333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|16|16 m|11000|11
1|2|10.9711216666667|106.481753333333|10.9711216666667|106.481753333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
2|3|10.9711216666667|106.481753333333|10.9711216666667|106.481753333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
3|4|10.9711216666667|106.481753333333|10.9711216666667|106.481753333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
4|5|10.9711216666667|106.481753333333|10.9711216666667|106.481753333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
5|6|10.9711216666667|106.481753333333|10.97023|106.483056666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|174|0.2 km|10000|10
6|7|10.97023|106.483056666667|10.96948|106.483983333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|131|0.1 km|20000|20
7|8|10.96948|106.483983333333|10.9687433333333|106.485176666667|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|154|0.2 km|20000|20
8|9|10.9687433333333|106.485176666667|10.9682733333333|106.485915|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|97|0.1 km|20000|20
9|10|10.9682733333333|106.485915|10.968155|106.486236666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|39|39 m|20000|20
10|11|10.968155|106.486236666667|10.9680666666667|106.486455|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|26|26 m|14000|14
11|12|10.9680666666667|106.486455|10.9677533333333|106.48723|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|91|91 m|19000|19
12|13|10.9677533333333|106.48723|10.9674783333333|106.487906666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|79|79 m|18000|18
13|14|10.9674783333333|106.487906666667|10.96741|106.488111666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|24|24 m|8000|08
14|15|10.96741|106.488111666667|10.9671933333333|106.488913333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|87|87 m|20000|20
15|16|10.9671933333333|106.488913333333|10.96671|106.490185|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|149|0.1 km|20000|20
16|17|10.96671|106.490185|10.9660833333333|106.491798333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|189|0.2 km|20000|20
17|18|10.9660833333333|106.491798333333|10.9654983333333|106.493325|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|179|0.2 km|20000|20
18|19|10.9654983333333|106.493325|10.9649416666667|106.494735|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|166|0.2 km|20000|20
19|20|10.9649416666667|106.494735|10.96468|106.495315|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|70|70 m|15000|15
20|21|10.96468|106.495315|10.96468|106.495315|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
21|22|10.96468|106.495315|10.96468|106.495315|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|19000|19
22|23|10.96468|106.495315|10.9646|106.49551|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|23|23 m|6000|06
23|24|10.9646|106.49551|10.9643516666667|106.495948333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|55|55 m|14000|14
24|25|10.9643516666667|106.495948333333|10.96423|106.496178333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|29|29 m|11000|11
25|26|10.96423|106.496178333333|10.9635233333333|106.497381666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|153|0.2 km|20000|20
26|27|10.9635233333333|106.497381666667|10.9635233333333|106.497381666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|3000|03
27|28|10.9635233333333|106.497381666667|10.9633516666667|106.497685|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|38|38 m|15000|15
28|29|10.9633516666667|106.497685|10.96246|106.499245|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|197|0.2 km|20000|20
29|30|10.96246|106.499245|10.96129|106.501216666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|251|0.3 km|19000|19
30|31|10.96129|106.501216666667|10.960745|106.50224|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|127|0.1 km|18000|18
31|32|10.960745|106.50224|10.960745|106.50224|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
32|33|10.960745|106.50224|10.960745|106.50224|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
33|34|10.960745|106.50224|10.9607233333333|106.502358333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|3000|03
34|35|10.9607233333333|106.502358333333|10.9598416666667|106.504016666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|206|0.2 km|20000|20
35|36|10.9598416666667|106.504016666667|10.9592616666667|106.505105|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|135|0.1 km|16000|16
36|37|10.9592616666667|106.505105|10.959225|106.505178333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|9|9 m|5000|05
37|38|10.959225|106.505178333333|10.9583933333333|106.506823333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|202|0.2 km|20000|20
38|39|10.9583933333333|106.506823333333|10.9570233333333|106.50941|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|321|0.3 km|20000|20
39|40|10.9570233333333|106.50941|10.9567983333333|106.509855|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|55|55 m|10000|10
40|41|10.9567983333333|106.509855|10.9567383333333|106.509985|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|16|16 m|5000|05
