0|1|10.9713983333333|106.481763333333|10.9713983333333|106.481763333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|21000|21
1|2|10.9713983333333|106.481763333333|10.971275|106.481665|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|712|0.7 km|20000|20
2|3|10.971275|106.481665|10.9712333333333|106.481678333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|2|2 m|2000|02
3|4|10.9712333333333|106.481678333333|10.9709|106.48197|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|48|48 m|20000|20
4|5|10.9709|106.48197|10.9709|106.48197|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|4000|04
5|6|10.9709|106.48197|10.9707066666667|106.482148333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|29|29 m|7000|07
6|7|10.9707066666667|106.482148333333|10.9703166666667|106.48269|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|82|82 m|20000|20
7|8|10.9703166666667|106.48269|10.969805|106.483435|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|104|0.1 km|20000|20
8|9|10.969805|106.483435|10.9691233333333|106.484391666667|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|129|0.1 km|20000|20
9|10|10.9691233333333|106.484391666667|10.9684116666667|106.485571666667|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|151|0.2 km|20000|20
10|11|10.9684116666667|106.485571666667|10.9680183333333|106.486425|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|106|0.1 km|20000|20
11|12|10.9680183333333|106.486425|10.9674866666667|106.48795|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|176|0.2 km|20000|20
12|13|10.9674866666667|106.48795|10.96697|106.489441666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|173|0.2 km|20000|20
13|14|10.96697|106.489441666667|10.9663183333333|106.491058333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|191|0.2 km|20000|20
14|15|10.9663183333333|106.491058333333|10.9656733333333|106.49261|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|700 Nguyễn Giao, Củ Chi, Hồ Chí Minh, Vietnam|202|0.2 km|20000|20
15|16|10.9656733333333|106.49261|10.965095|106.49409|700 Nguyễn Giao, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|179|0.2 km|20000|20
16|17|10.965095|106.49409|10.9646433333333|106.495166666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|129|0.1 km|20000|20
17|18|10.9646433333333|106.495166666667|10.9643|106.495921666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|92|92 m|20000|20
18|19|10.9643|106.495921666667|10.9636016666667|106.49712|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|152|0.2 km|20000|20
19|20|10.9636016666667|106.49712|10.9628716666667|106.498401666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|162|0.2 km|20000|20
