0|1|10.971105|106.48175|10.9710533333333|106.481821666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|11|11 m|4000|04
1|2|10.9710533333333|106.481821666667|10.970955|106.481941666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|17|17 m|10000|10
2|3|10.970955|106.481941666667|10.970825|106.482036666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|17|17 m|10000|10
3|4|10.970825|106.482036666667|10.970825|106.482036666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|2000|02
4|5|10.970825|106.482036666667|10.9707183333333|106.482175|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|19|19 m|9000|09
5|6|10.9707183333333|106.482175|10.9707|106.482198333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|3|3 m|4000|04
6|7|10.9707|106.482198333333|10.9705933333333|106.48237|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|22|22 m|10000|10
7|8|10.9705933333333|106.48237|10.9702366666667|106.482851666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|66|66 m|10000|10
8|9|10.9702366666667|106.482851666667|10.9698566666667|106.483456666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|78|78 m|10000|10
9|10|10.9698566666667|106.483456666667|10.9693833333333|106.484106666667|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|89|89 m|10000|10
10|11|10.9693833333333|106.484106666667|10.9689|106.484868333333|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|99|0.1 km|10000|10
11|12|10.9689|106.484868333333|10.96851|106.485575|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|88|88 m|10000|10
12|13|10.96851|106.485575|10.9682133333333|106.485933333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|52|52 m|10000|10
13|14|10.9682133333333|106.485933333333|10.968075|106.486356666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|50|50 m|10000|10
14|15|10.968075|106.486356666667|10.967775|106.487121666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|90|90 m|10000|10
15|16|10.967775|106.487121666667|10.9675233333333|106.48789|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|88|88 m|10000|10
16|17|10.9675233333333|106.48789|10.9673516666667|106.488566666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|76|76 m|10000|10
17|18|10.9673516666667|106.488566666667|10.967065|106.489296666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|86|86 m|10000|10
18|19|10.967065|106.489296666667|10.9666966666667|106.490266666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|114|0.1 km|10000|10
19|20|10.9666966666667|106.490266666667|10.9662433333333|106.491455|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|139|0.1 km|10000|10
20|21|10.9662433333333|106.491455|10.96577|106.492648333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|140|0.1 km|10000|10
